2021-06-16 10:05:16.627726, N4, N15, 317.59819054603577, 321, 300, 7.092188340235246, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:10:34.280770, N5, N4, 324.18261909484863, 310, 300, 19.08522181253061, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:15:58.514250, N11, N10, 89.88477849960327, 103, 100, -1.6215349242360633, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:17:28.456871, N27, N16, 339.0229318141937, 320, 300, 18.5872480563322, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:23:07.532659, N7, N3, 100.61310529708862, 109, 100, 7.220180399259578, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:24:48.183662, N25, N28, 87.01344704627991, 103, 100, -1.7453582863350592, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:26:15.250965, N14, N20, 335.27395009994507, 317, 300, 18.77228620249586, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:31:50.574780, N11, N30, 86.23951864242554, 101, 100, -1.7453582863350592, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:33:16.866159, N11, N20, 313.4183602333069, 313, 300, 20.457135300071652, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:38:30.317431, N27, N30, 113.62532615661621, 122, 100, 7.370180399259579, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:40:24.002596, N9, N30, 748.8257429599762, 804, 300, 9.271576697099452, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:52:52.873227, N12, N6, 116.03588271141052, 111, 100, 7.3845365591486045, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:54:48.967944, N28, N8, 92.6321394443512, 103, 100, -1.0602006886732769, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:56:21.673998, N16, N11, 92.08897924423218, 105, 100, -1.1231700608416884, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:57:53.817881, N13, N18, 92.53525567054749, 104, 100, 6.93871697309372, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:59:26.408979, N18, N7, 324.36367869377136, 313, 300, 21.441961663787573, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:04:50.826494, N23, N8, 289.2439706325531, 310, 300, 8.490446512272424, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:09:40.143271, N12, N14, 95.24299836158752, 106, 100, -1.0612830269062803, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:11:15.444139, N10, N14, 85.88247323036194, 101, 100, -1.749135364275148, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:12:41.372460, N14, N21, 99.13010287284851, 106, 100, 3.1879315702674895, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:14:20.555420, N30, N21, 82.85057544708252, 101, 100, 0.5008653846153845, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
