2021-06-15 23:45:22.668855, N68, N58, 402.71619749069214, 375, 300, 23.8869950652025, False, False, ['N68', None, 'N99', None, None, None, 'N36', None, 'N111', None, None, None, 'N36', None, None, None, None, 'N43', None, 'N89', None, None, 'N98', 'N89', 'N58'], ['N68', 'N52', None, 'N125', None, None, 'N70', None, 'N14', 'N79', None, 'N27', None, None, None, None, None, None, None, None, 'N25', None, None, 'N50', 'N58'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:52:05.402031, N103, N19, 355.3421995639801, 326, 300, 24.590054567171556, False, False, ['N103', 'N127', None, None, 'N85', 'N24', None, 'N85', None, None, None, None, None, 'N127', None, None, 'N28', 'N72', None, None, 'N95', None, None, None, 'N19'], ['N103', None, None, None, None, 'N50', 'N117', None, None, 'N50', None, None, 'N6', None, 'N25', 'N58', None, 'N50', None, None, 'N95', 'N72', None, None, 'N19'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:58:00.761244, N103, N31, 374.2322337627411, 318, 300, 18.75190334229658, False, False, ['N103', 'N85', None, 'N86', 'N127', None, None, 'N74', None, None, None, 'N105', None, None, 'N2', None, None, None, 'N80', None, 'N107', 'N41', None, 'N2', 'N31'], ['N103', None, None, None, 'N50', 'N25', None, 'N50', 'N117', None, None, None, None, 'N4', 'N2', None, None, None, None, 'N105', 'N80', 'N41', 'N107', 'N74', 'N31'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:04:15.007740, N86, N36, 339.156610250473, 313, 300, 23.03311999589305, False, False, ['N86', 'N85', None, 'N103', None, 'N50', None, None, None, None, None, 'N99', None, 'N111', None, None, None, 'N68', None, None, 'N125', None, None, None, 'N36'], ['N86', 'N127', 'N28', None, None, 'N11', None, 'N28', None, None, 'N85', None, None, 'N125', 'N70', None, None, 'N68', 'N99', None, None, None, None, None, 'N36'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:09:54.172602, N96, N94, 387.0414116382599, 317, 300, 23.368645155757743, False, False, ['N96', 'N124', None, None, None, None, None, None, None, None, None, None, None, 'N92', None, None, 'N109', None, 'N104', 'N82', None, 'N7', 'N82', 'N17', 'N94'], ['N96', None, None, 'N69', 'N12', None, None, 'N113', None, None, None, None, 'N17', None, 'N108', None, 'N7', 'N113', None, 'N82', None, None, 'N108', 'N113', 'N94'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:16:21.221511, N9, N80, 417.6175308227539, 326, 300, 18.712662249774837, False, False, ['N9', 'N5', 'N78', None, 'N10', None, None, None, 'N107', None, 'N41', None, 'N31', 'N105', None, None, 'N74', None, None, 'N105', None, None, 'N2', 'N41', 'N80'], ['N9', None, None, None, None, None, None, None, 'N10', 'N78', 'N5', None, 'N29', 'N105', None, None, 'N43', None, 'N2', 'N31', None, None, 'N41', 'N74', 'N80'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:23:18.861353, N87, N122, 125.00230383872986, 112, 100, 3.4720129311868524, True, True, ['N87', None, 'N124', None, None, None, None, 'N108', None, None, 'N94', None, None, None, None, 'N37', None, None, None, None, 'N114', None, None, None, 'N122'], ['N87', None, None, 'N109', None, None, 'N104', 'N113', None, None, 'N94', None, None, None, None, None, None, None, 'N81', None, 'N114', None, None, None, 'N122'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:25:23.873940, N71, N30, 359.46163415908813, 315, 300, 22.67445039817847, False, False, ['N71', None, 'N126', None, 'N70', None, 'N115', None, None, None, None, 'N22', 'N101', None, None, None, None, None, 'N54', None, None, None, None, 'N45', 'N30'], ['N71', 'N70', 'N126', 'N103', None, 'N127', 'N28', None, None, None, 'N33', None, None, 'N11', None, None, None, 'N40', 'N11', 'N33', None, 'N11', None, 'N33', 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:31:23.341695, N128, N101, 420.2037591934204, 354, 300, 21.569427717490946, False, False, ['N128', 'N75', None, 'N29', None, 'N75', None, None, None, None, None, 'N45', 'N30', None, None, 'N54', None, None, None, None, None, 'N97', None, None, 'N101'], ['N128', None, None, 'N107', None, None, None, None, 'N41', None, 'N31', 'N2', 'N74', 'N105', None, None, 'N80', 'N64', None, 'N97', None, 'N119', None, 'N54', 'N101'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:38:23.560676, N37, N21, 346.1918694972992, 312, 300, 24.385018742054843, False, False, ['N37', 'N81', None, 'N114', 'N84', None, None, None, None, None, None, 'N8', 'N123', None, None, None, 'N41', 'N2', None, 'N4', None, None, None, None, 'N21'], ['N37', 'N94', None, None, 'N82', None, None, 'N113', 'N17', None, None, None, None, None, None, None, None, None, None, 'N53', 'N4', None, 'N53', None, 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:44:09.760088, N122, N42, 115.33354043960571, 112, 100, 3.2422507171638126, True, True, ['N122', None, None, None, None, 'N47', None, None, None, None, None, 'N14', None, None, None, None, None, None, 'N118', None, None, None, None, None, 'N42'], ['N122', None, None, None, None, None, 'N34', 'N47', None, None, None, 'N14', None, None, 'N79', None, None, None, 'N118', None, None, 'N1', None, None, 'N42'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:46:05.103592, N111, N7, 112.50093913078308, 110, 100, 3.219280732354166, True, True, ['N111', None, 'N99', None, 'N92', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N124', None, 'N7'], ['N111', 'N36', 'N99', None, 'N92', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N87', 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:47:57.628389, N33, N105, 369.42178082466125, 320, 300, 18.742422674475023, False, False, ['N33', None, 'N40', None, 'N11', 'N30', None, None, None, 'N54', None, 'N41', None, 'N107', None, None, 'N31', 'N2', 'N74', None, None, None, None, 'N31', 'N105'], ['N33', 'N54', None, 'N30', 'N11', None, None, 'N28', None, None, None, 'N2', 'N80', 'N107', 'N41', None, 'N31', None, 'N74', None, None, None, None, None, 'N105'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:54:07.057939, N117, N39, 115.8912603855133, 113, 100, -0.7655165648876442, True, True, ['N117', None, None, None, None, None, None, None, 'N50', None, None, None, None, None, None, 'N25', None, None, 'N79', None, None, None, None, None, 'N39'], ['N117', None, None, 'N103', None, None, None, None, 'N50', None, 'N6', None, None, None, None, 'N27', None, None, None, None, None, None, None, 'N118', 'N39'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:56:02.965128, N5, N36, 393.79608273506165, 327, 300, 20.409049081250203, False, False, ['N5', None, 'N29', 'N60', None, None, 'N125', 'N68', None, None, None, None, None, 'N70', 'N68', None, 'N99', 'N68', None, None, 'N111', None, 'N99', None, 'N36'], ['N5', None, None, 'N9', 'N78', 'N88', None, None, None, None, 'N66', None, 'N100', 'N69', None, None, None, 'N99', 'N111', None, None, 'N68', 'N125', None, 'N36'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:02:36.777240, N108, N71, 383.3111171722412, 328, 300, 18.787374458777148, False, False, ['N108', 'N113', 'N94', 'N82', None, 'N7', None, 'N68', 'N125', None, None, None, None, None, None, 'N70', None, None, None, None, None, None, 'N115', 'N126', 'N71'], ['N108', None, 'N7', 'N82', 'N17', None, 'N94', 'N113', None, None, None, None, None, None, 'N104', None, 'N3', None, 'N126', None, None, None, 'N115', 'N70', 'N71'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:09:00.096220, N124, N41, 409.9926507472992, 332, 300, 17.149339239732477, False, False, ['N124', None, 'N82', 'N17', 'N108', None, 'N7', None, None, 'N113', None, None, None, 'N74', None, None, 'N105', None, 'N2', None, 'N31', None, None, 'N80', 'N41'], ['N124', 'N109', 'N87', None, None, None, 'N7', None, 'N82', 'N113', None, None, None, 'N108', None, 'N74', None, None, 'N2', 'N105', 'N80', 'N31', None, None, 'N41'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:15:50.097854, N74, N83, 383.0575771331787, 317, 300, 21.393933642705356, False, False, ['N74', 'N2', 'N31', None, 'N80', None, None, None, 'N107', 'N41', 'N105', None, None, None, None, None, None, 'N41', None, 'N80', 'N24', None, None, 'N106', 'N83'], ['N74', 'N105', 'N43', 'N98', None, None, None, None, None, None, 'N105', None, None, 'N31', 'N2', None, None, 'N41', None, 'N23', None, None, None, 'N61', 'N83'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:22:13.165474, N110, N99, 550.6713991165161, 476, 300, 21.212282450383277, False, False, ['N110', None, None, None, None, None, 'N64', None, None, None, None, 'N16', None, None, 'N1', None, None, 'N118', 'N39', None, None, 'N111', 'N36', None, 'N99'], ['N110', None, 'N16', None, None, None, None, 'N35', 'N15', None, 'N22', 'N101', 'N52', 'N68', None, 'N125', 'N36', None, None, None, None, None, 'N111', None, 'N99'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:31:23.844046, N107, N49, 383.8658084869385, 321, 300, 18.89010413887584, False, False, ['N107', None, 'N74', 'N31', None, None, 'N41', 'N80', 'N41', 'N74', 'N2', 'N105', None, None, None, 'N98', None, None, 'N47', None, None, None, 'N34', 'N122', 'N49'], ['N107', None, None, 'N41', None, 'N105', None, None, 'N2', 'N74', None, 'N80', None, None, None, None, None, 'N14', 'N47', None, 'N122', None, None, 'N34', 'N49'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:37:47.722766, N130, N21, 392.52082443237305, 333, 300, 19.569648799384865, False, False, ['N130', None, None, None, 'N84', None, 'N90', None, None, None, 'N123', None, 'N8', None, None, None, 'N57', 'N105', 'N2', None, 'N4', None, 'N53', None, 'N21'], ['N130', None, 'N8', 'N123', None, 'N84', 'N57', None, None, None, None, None, 'N90', None, None, None, 'N53', 'N56', None, 'N53', 'N4', 'N43', 'N4', None, 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:44:20.259296, N101, N26, 379.47455382347107, 319, 300, 20.777673182027065, False, False, ['N101', None, None, 'N97', 'N64', None, None, 'N119', 'N54', None, None, None, None, 'N100', None, 'N59', None, 'N53', 'N4', None, None, None, None, None, 'N26'], ['N101', None, None, 'N119', 'N64', None, None, None, 'N97', 'N54', None, None, None, 'N33', None, None, 'N30', 'N40', 'N53', None, None, None, None, 'N59', 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:50:39.752144, N39, N71, 367.7982819080353, 319, 300, 23.235849556345634, False, False, ['N39', None, None, None, 'N79', None, None, 'N27', 'N118', None, None, None, 'N14', 'N126', None, None, None, 'N115', None, None, None, 'N70', None, None, 'N71'], ['N39', None, 'N14', None, None, None, 'N118', 'N27', None, None, 'N79', None, None, 'N25', None, None, None, 'N126', None, None, None, 'N70', None, 'N115', 'N71'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:56:47.560035, N66, N1, 378.01498341560364, 319, 300, 18.81817606694778, False, False, ['N66', 'N59', None, 'N88', None, 'N100', None, None, 'N12', None, None, None, None, 'N15', None, None, 'N35', None, None, None, 'N16', 'N42', 'N64', 'N110', 'N1'], ['N66', None, 'N78', 'N88', None, 'N59', None, None, 'N100', None, None, 'N35', 'N15', None, None, None, None, 'N110', None, None, 'N16', None, None, 'N64', 'N1'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:03:05.581924, N122, N114, 93.17556309700012, 101, 100, 0.7033099999999998, True, True, ['N122', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N114'], ['N122', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N114'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:04:38.767432, N74, N124, 376.18753957748413, 318, 300, 17.973322981193267, False, False, ['N74', None, 'N31', 'N41', None, 'N80', 'N2', None, 'N31', None, None, None, None, 'N107', 'N94', None, None, None, 'N82', None, 'N113', 'N108', None, 'N7', 'N124'], ['N74', None, 'N2', 'N80', 'N31', 'N105', 'N2', 'N80', 'N107', None, None, None, None, 'N41', None, None, 'N7', None, 'N87', None, 'N109', None, 'N92', None, 'N124'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:10:54.970097, N104, N33, 396.92716932296753, 325, 300, 19.402008128421965, False, False, ['N104', 'N109', None, 'N48', None, None, 'N3', None, 'N56', None, None, 'N46', 'N63', None, 'N102', None, 'N11', 'N40', None, None, 'N30', None, 'N11', None, 'N33'], ['N104', None, 'N3', None, 'N48', 'N46', 'N3', 'N48', 'N63', None, 'N46', None, None, None, None, None, 'N11', None, 'N28', 'N11', 'N30', None, None, 'N54', 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:17:31.914031, N128, N80, 102.82503414154053, 103, 100, 2.2840215992800084, True, True, ['N128', None, None, None, None, 'N107', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N80'], ['N128', 'N107', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N41', None, 'N80'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:19:14.750689, N104, N71, 375.5685384273529, 322, 300, 21.512276789393773, False, False, ['N104', None, None, None, 'N82', None, 'N17', None, 'N94', 'N113', None, 'N7', None, None, None, None, 'N87', None, None, 'N109', None, None, 'N68', 'N70', 'N71'], ['N104', None, 'N113', None, 'N82', 'N108', 'N95', None, None, None, 'N70', None, None, None, 'N126', None, None, None, None, None, 'N70', None, 'N126', 'N115', 'N71'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:25:30.338758, N41, N77, 102.75502419471741, 103, 100, 2.436047988001, True, True, ['N41', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N107', None, None, None, None, None, 'N77'], ['N41', None, None, 'N31', None, None, None, None, None, None, 'N107', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N77'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:27:13.110040, N119, N19, 355.8251898288727, 314, 300, 23.879023826928858, False, False, ['N119', None, None, 'N101', 'N97', None, None, 'N64', None, 'N42', None, None, 'N16', None, 'N110', None, None, None, None, None, None, 'N72', None, 'N95', 'N19'], ['N119', None, None, None, 'N64', 'N97', 'N101', None, 'N54', None, 'N97', 'N101', None, 'N22', None, None, None, None, 'N72', None, None, None, None, None, 'N19'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:33:08.949902, N123, N124, 359.2771050930023, 321, 300, 8.727329795135057, True, False, ['N123', 'N8', 'N57', None, None, None, None, None, None, None, 'N84', 'N114', None, None, None, None, None, 'N37', None, None, 'N94', None, None, 'N82', 'N124'], ['N123', 'N90', 'N130', 'N84', None, None, 'N8', None, None, 'N114', 'N84', 'N104', None, None, None, None, None, 'N48', 'N109', None, 'N87', 'N92', None, None, 'N124'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:39:08.243234, N100, N56, 103.98892736434937, 105, 100, -1.0079701084902704, True, True, ['N100', 'N59', None, None, None, None, None, 'N53', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N56'], ['N100', 'N88', None, 'N59', None, 'N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N56'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:40:52.247363, N130, N99, 374.59858751296997, 318, 300, 20.11109438415762, False, False, ['N130', 'N57', None, 'N84', None, None, None, None, None, 'N123', None, None, 'N84', 'N114', None, None, 'N8', None, None, None, 'N36', 'N111', None, None, 'N99'], ['N130', 'N84', 'N8', None, None, 'N90', None, 'N57', 'N13', None, 'N126', None, 'N70', 'N68', None, None, None, None, 'N52', None, 'N125', 'N36', None, None, 'N99'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:47:06.854048, N19, N5, 326.8738214969635, 311, 300, 26.216360144567577, False, False, ['N19', None, None, None, None, None, None, None, None, 'N95', None, None, 'N72', None, None, None, 'N88', None, None, 'N78', None, 'N9', 'N78', None, 'N5'], ['N19', 'N72', None, 'N95', None, None, 'N108', None, None, None, None, 'N7', 'N113', 'N104', None, None, 'N29', None, None, None, 'N60', None, None, None, 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:52:33.742877, N11, N65, 359.8875072002411, 321, 300, 21.777772026543737, False, False, ['N11', None, 'N28', 'N33', None, 'N40', None, 'N33', 'N30', None, None, 'N54', None, None, None, None, None, None, None, 'N45', 'N55', None, None, None, 'N65'], ['N11', None, 'N30', 'N33', None, 'N28', None, None, 'N86', None, 'N8', None, None, None, 'N90', 'N130', None, None, None, 'N84', 'N123', None, None, None, 'N65'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:58:33.645782, N22, N1, 104.57656693458557, 105, 100, -1.0616493761581283, True, True, ['N22', None, None, None, None, 'N15', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N110', None, None, None, 'N1'], ['N22', None, 'N121', None, None, None, 'N15', None, None, None, None, None, None, None, None, None, None, 'N16', None, None, None, None, None, None, 'N1'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:00:18.249707, N87, N53, 124.14048099517822, 119, 100, -0.7502023579914291, True, True, ['N87', None, None, None, None, None, None, 'N109', None, None, None, None, 'N48', None, 'N56', None, None, None, None, None, None, None, None, None, 'N53'], ['N87', None, 'N7', 'N82', None, 'N104', None, None, None, None, None, None, 'N46', None, 'N56', None, None, None, 'N26', None, None, None, None, None, 'N53'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:02:22.403697, N73, N9, 108.8835244178772, 107, 100, 2.9231558148716448, True, True, ['N73', None, None, 'N29', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N5', None, None, None, 'N9'], ['N73', None, None, 'N29', None, 'N60', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N5', 'N78', None, None, 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:04:11.301540, N2, N79, 398.3626925945282, 327, 300, 18.62770558160939, False, False, ['N2', 'N31', None, 'N105', None, None, 'N74', 'N107', None, 'N41', 'N80', None, None, None, None, None, None, None, None, 'N47', 'N14', None, 'N118', 'N27', 'N79'], ['N2', 'N80', 'N107', None, 'N31', 'N74', 'N31', None, None, None, 'N80', None, 'N41', None, None, None, 'N105', None, 'N118', None, 'N14', 'N39', 'N118', 'N39', 'N79'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:10:49.684426, N115, N13, 401.1712267398834, 334, 300, 20.940469501367485, False, False, ['N115', None, None, 'N71', 'N126', None, 'N71', None, None, 'N126', 'N70', 'N125', None, None, 'N68', 'N125', 'N36', None, 'N67', None, None, 'N57', None, None, 'N13'], ['N115', 'N70', None, 'N71', 'N90', 'N84', 'N8', None, None, 'N84', None, 'N57', None, None, None, 'N90', 'N57', None, 'N130', 'N57', None, 'N67', None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
