2021-06-16 15:42:32.177371, N21, N8, 89.28042197227478, 103, 100, 2.7845706505732024, True, True, ['N21', None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, 'N8'], ['N21', None, 'N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12', None, None, None, None, None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:44:01.502643, N16, N15, 98.05094981193542, 108, 100, 7.203590195405547, True, True, ['N16', None, None, None, None, None, None, None, None, None, None, None, 'N30', None, 'N21', None, None, None, None, None, None, None, 'N7', None, 'N15'], ['N16', None, 'N10', None, None, None, None, None, None, None, None, None, 'N30', None, 'N21', None, None, None, None, 'N7', None, None, None, 'N23', 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:45:39.603487, N29, N27, 81.87919855117798, 101, 100, -3.359365664293639, True, True, ['N29', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N27'], ['N29', None, None, 'N5', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:47:01.536484, N13, N26, 94.39380121231079, 102, 100, 2.2845706505732024, True, True, ['N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N14', 'N26'], ['N13', None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, None, None, None, None, None, 'N14', None, None, None, 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:48:35.987135, N4, N23, 111.79225158691406, 118, 100, 7.4721786608899885, True, True, ['N4', None, None, None, None, None, None, 'N13', 'N10', None, None, 'N30', 'N21', None, None, None, None, None, None, None, 'N7', None, None, None, 'N23'], ['N4', None, None, None, None, 'N10', None, 'N25', None, None, None, 'N30', 'N21', None, None, None, None, None, None, 'N7', 'N15', None, None, None, 'N23'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:50:27.831247, N5, N21, 102.73424577713013, 106, 100, 3.1208563193267915, True, True, ['N5', None, None, None, None, None, None, None, 'N6', None, 'N15', None, None, None, None, None, None, None, None, 'N7', None, None, None, None, 'N21'], ['N5', None, None, 'N20', None, None, None, None, None, None, None, 'N23', None, None, None, 'N7', None, None, None, None, None, None, None, None, 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:52:10.620416, N3, N29, 323.9681284427643, 313, 300, 17.95297433516572, False, False, ['N3', 'N4', 'N14', None, None, None, None, 'N13', None, 'N17', 'N25', None, 'N30', None, None, 'N15', None, 'N6', None, 'N20', None, 'N27', None, 'N20', 'N29'], ['N3', None, None, None, None, 'N11', 'N25', 'N11', None, 'N12', 'N30', None, None, 'N10', None, 'N13', 'N14', 'N26', 'N6', None, 'N27', None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:57:34.623428, N10, N14, 84.34159111976624, 101, 100, -1.8593656642936391, True, True, ['N10', None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, 'N14'], ['N10', None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:58:59.015883, N10, N11, 85.60122442245483, 101, 100, -1.7154293494267974, True, True, ['N10', None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N11'], ['N10', None, None, None, None, None, None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, 'N12', None, None, 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:00:24.698915, N20, N12, 327.7211079597473, 313, 300, 17.937964695441508, False, False, ['N20', None, None, 'N15', None, None, None, 'N23', None, 'N6', 'N29', None, None, 'N3', None, None, 'N17', None, 'N4', 'N10', 'N13', None, None, 'N25', 'N12'], ['N20', 'N29', None, None, 'N27', 'N6', None, None, 'N15', 'N28', 'N17', None, None, 'N25', None, 'N3', 'N11', 'N25', None, 'N8', None, 'N11', None, None, 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:05:52.485844, N25, N8, 82.10157608985901, 101, 100, -3.3504298469859473, True, True, ['N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N8'], ['N25', None, None, None, None, None, None, None, None, 'N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:07:14.642275, N13, N8, 86.0689709186554, 102, 100, -1.7074443608624024, True, True, ['N13', None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N8'], ['N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, 'N11', None, None, None, None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:08:40.751139, N5, N10, 124.55611419677734, 126, 100, 7.556348466754459, True, True, ['N5', 'N6', None, None, None, None, None, 'N20', None, None, 'N15', None, None, None, None, None, 'N7', 'N21', 'N30', None, None, None, None, None, 'N10'], ['N5', 'N27', None, None, 'N6', None, None, None, 'N23', None, None, None, None, None, None, None, 'N7', 'N21', 'N30', None, 'N25', None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:10:45.368091, N20, N16, 101.73310732841492, 110, 100, 7.356966837146389, True, True, ['N20', None, None, None, 'N15', None, None, None, None, None, None, None, 'N7', None, 'N21', None, 'N30', None, None, None, None, None, None, None, 'N16'], ['N20', None, None, 'N23', None, None, None, None, None, None, None, None, 'N7', None, 'N21', None, 'N30', None, None, None, None, None, 'N10', None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:12:27.160041, N10, N28, 83.83397436141968, 101, 100, -1.7487515625, True, True, ['N10', None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, None, None, None, 'N28'], ['N10', None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:13:51.064826, N6, N18, 359.01649594306946, 335, 300, 20.471124453173086, False, False, ['N6', None, 'N23', 'N20', None, 'N29', 'N20', 'N15', None, 'N20', 'N29', 'N27', 'N20', None, None, None, 'N5', None, 'N27', None, None, None, None, None, 'N18'], ['N6', 'N20', None, 'N27', None, 'N29', 'N4', 'N10', 'N13', None, None, 'N28', 'N17', 'N25', None, 'N10', None, None, 'N13', None, None, 'N4', 'N14', 'N26', 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:19:50.140137, N16, N29, 107.82382893562317, 114, 100, 7.492323197621171, True, True, ['N16', None, None, None, None, 'N30', None, None, None, None, 'N21', 'N7', 'N15', None, 'N20', None, None, None, None, None, None, None, None, None, 'N29'], ['N16', 'N10', None, None, None, 'N30', None, None, 'N21', 'N7', None, 'N23', None, None, None, 'N6', None, None, None, None, None, None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:21:38.039765, N9, N4, 600.1630368232727, 589, 300, 10.477171682469658, False, True, ['N9', None, None, None, None, None, 'N11', 'N25', None, None, 'N12', 'N8', 'N25', None, None, 'N3', 'N13', None, None, 'N14', 'N13', None, None, 'N17', 'N4'], ['N9', 'N6', 'N15', None, None, 'N7', None, None, 'N21', None, None, None, None, None, None, None, None, None, None, None, None, 'N30', None, 'N10', 'N4'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:31:38.232692, N5, N15, 84.77044463157654, 102, 100, -1.7487515625, True, True, ['N5', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, None, None, 'N15'], ['N5', None, None, None, None, None, None, 'N20', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:33:03.056992, N5, N25, 747.2159955501556, 809, 300, 9.371557955515149, True, False, ['N5', 'N6', None, None, None, None, 'N23', None, None, None, None, None, None, None, None, 'N7', None, 'N21', None, 'N30', None, None, None, None, 'N25'], ['N5', 'N20', 'N27', 'N20', None, None, 'N29', None, None, None, 'N6', None, 'N20', 'N15', None, 'N13', None, 'N3', None, None, 'N11', None, 'N12', None, 'N25'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:45:30.359754, N4, N6, 329.50240325927734, 311, 300, 10.533138487818272, True, False, ['N4', 'N3', None, 'N11', 'N12', None, None, None, 'N30', None, None, None, 'N21', None, 'N7', None, None, 'N15', None, None, None, None, None, None, 'N6'], ['N4', 'N14', 'N13', None, None, None, None, None, None, None, 'N25', None, 'N30', None, 'N10', None, 'N30', None, 'N23', None, 'N20', 'N29', None, None, 'N6'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:50:59.927976, N7, N13, 93.65370440483093, 106, 100, 7.188122660153809, True, True, ['N7', None, 'N21', 'N30', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, 'N13'], ['N7', None, None, None, None, None, None, None, None, None, None, 'N21', None, None, None, None, None, None, None, None, 'N30', None, None, 'N10', 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:52:33.643517, N27, N5, 82.44665431976318, 101, 100, -3.2487515625000003, True, True, ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N5'], ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N29', None, None, 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:53:56.117072, N11, N29, 362.2089364528656, 330, 300, 15.99997060701924, False, False, ['N11', None, None, 'N3', 'N17', None, None, None, 'N13', 'N10', None, None, 'N25', None, 'N12', 'N30', 'N6', None, None, 'N23', None, 'N20', None, 'N5', 'N29'], ['N11', None, None, None, 'N12', 'N8', 'N25', 'N10', 'N13', 'N4', 'N3', None, None, None, None, 'N27', 'N5', 'N6', None, 'N9', 'N6', 'N20', 'N6', None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 16:59:58.382909, N6, N4, 114.5139799118042, 115, 100, 7.726310158742203, True, True, ['N6', 'N29', 'N5', None, 'N20', None, None, None, None, 'N15', 'N7', None, 'N21', None, 'N30', None, None, 'N10', 'N25', None, None, None, 'N3', None, 'N4'], ['N6', None, None, None, None, 'N23', 'N7', None, None, 'N21', None, 'N30', 'N25', None, None, 'N13', None, None, 'N17', None, 'N28', 'N14', None, None, 'N4'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:01:52.932764, N12, N10, 83.82596898078918, 101, 100, -1.7492793662167159, True, True, ['N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, 'N10'], ['N12', None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:03:16.816550, N30, N18, 97.29596948623657, 105, 100, 7.368974711435274, True, True, ['N30', None, None, 'N25', 'N13', None, None, None, None, None, None, None, None, None, None, None, 'N14', None, 'N26', None, None, None, None, None, 'N18'], ['N30', None, 'N10', None, None, None, None, 'N4', None, None, None, None, None, None, None, None, 'N14', None, 'N26', None, None, None, None, None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:04:54.200283, N11, N16, 88.26909375190735, 103, 100, -1.1244599143346439, True, True, ['N11', None, 'N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N30', None, None, None, None, 'N16'], ['N11', None, None, None, None, None, None, 'N25', None, 'N10', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:06:22.525227, N27, N29, 82.01979351043701, 101, 100, -3.249279366216716, True, True, ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N29'], ['N27', None, None, 'N20', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:07:44.601869, N3, N15, 751.8100438117981, 789, 300, 8.502324154090877, True, False, ['N3', None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, 'N30', 'N21', None, None, None, None, 'N7', None, None, 'N15'], ['N3', None, None, 'N13', None, None, None, 'N17', None, 'N28', 'N4', None, None, 'N29', 'N6', None, 'N5', 'N20', 'N27', 'N6', None, None, 'N23', None, 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:20:16.466806, N26, N10, 92.54258561134338, 103, 100, 2.875540085665356, True, True, ['N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N14', None, None, None, 'N4', None, None, None, None, 'N10'], ['N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N14', None, 'N13', None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:21:49.069307, N6, N12, 344.60685753822327, 323, 300, 16.489806938729892, False, False, ['N6', 'N29', 'N5', None, 'N20', 'N15', 'N23', None, 'N17', 'N28', None, None, None, 'N4', 'N3', 'N11', None, None, None, None, None, 'N25', None, None, 'N12'], ['N6', 'N23', 'N7', None, None, None, 'N23', 'N20', 'N29', 'N28', None, None, 'N17', 'N4', None, 'N13', None, 'N25', 'N11', None, 'N8', None, None, None, 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:27:33.712117, N27, N18, 346.1686487197876, 318, 300, 20.187848620280658, False, False, ['N27', None, 'N29', None, 'N5', 'N6', 'N20', None, None, None, None, 'N12', 'N25', None, 'N10', None, 'N4', 'N17', 'N13', 'N14', None, None, 'N26', None, 'N18'], ['N27', None, None, 'N6', None, 'N29', None, None, None, 'N6', None, 'N5', None, None, 'N20', None, 'N6', None, 'N15', 'N20', None, None, None, 'N23', 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:33:19.944709, N17, N21, 101.0492115020752, 104, 100, 2.9378597975785925, True, True, ['N17', None, 'N25', None, None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N21'], ['N17', None, None, None, None, None, 'N13', None, None, None, 'N10', None, None, None, None, None, None, None, None, None, None, None, 'N30', None, 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:35:01.021851, N30, N14, 101.02124619483948, 106, 100, -1.1246037847540902, True, True, ['N30', None, None, None, None, 'N25', None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, 'N14'], ['N30', None, None, 'N10', None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:36:42.063099, N3, N4, 85.69366455078125, 101, 100, -3.249471433524408, True, True, ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4'], ['N3', None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:38:07.836687, N10, N14, 87.99066472053528, 102, 100, -1.749471433524408, True, True, ['N10', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', 'N14'], ['N10', None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:39:35.887238, N8, N17, 89.9360363483429, 102, 100, -1.6246037847540902, True, True, ['N8', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, 'N17'], ['N8', 'N11', None, None, 'N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:41:05.879193, N13, N7, 96.31555557250977, 106, 100, 7.187764003855277, True, True, ['N13', None, None, None, None, 'N10', None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, 'N21', None, 'N7'], ['N13', None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N30', None, 'N21', None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:42:42.270615, N4, N29, 347.7161777019501, 316, 300, 18.754063304466857, False, False, ['N4', None, None, 'N3', 'N13', 'N14', None, 'N13', None, None, 'N17', None, 'N7', None, 'N15', 'N6', 'N20', 'N27', None, None, None, None, None, None, 'N29'], ['N4', None, 'N17', None, None, 'N3', None, None, None, 'N17', None, 'N13', 'N25', 'N10', None, 'N30', 'N12', None, None, None, 'N15', 'N23', None, 'N20', 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:48:30.010728, N29, N26, 365.7920970916748, 330, 300, 18.96977768926771, False, False, ['N29', 'N5', None, 'N6', 'N27', 'N5', 'N20', None, None, 'N5', 'N20', None, 'N23', None, None, 'N6', 'N15', None, None, None, None, 'N18', None, None, 'N26'], ['N29', None, None, 'N6', 'N23', None, 'N20', None, 'N11', 'N12', 'N25', None, None, 'N30', None, 'N25', 'N3', 'N13', 'N28', 'N4', None, None, 'N14', None, 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:54:35.830790, N20, N9, 88.62578797340393, 102, 100, 2.4368042993280743, True, True, ['N20', None, None, None, None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, None, None, None, None, None, None, 'N9'], ['N20', None, None, 'N15', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N6', None, None, 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 17:56:04.512464, N6, N13, 336.21551871299744, 346, 300, 9.621542487341015, False, True, ['N6', 'N5', None, 'N29', 'N27', 'N29', 'N27', None, None, 'N20', None, 'N3', None, 'N4', None, None, None, None, 'N10', None, None, None, 'N25', 'N17', 'N13'], ['N6', None, 'N23', None, None, None, 'N20', None, 'N15', None, 'N7', None, None, None, 'N21', None, 'N30', None, 'N25', None, 'N10', None, None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 18:01:40.787934, N9, N4, 380.4644947052002, 369, 300, 22.742384199945317, False, False, ['N9', None, 'N6', 'N20', None, None, None, None, 'N15', 'N7', 'N21', None, 'N3', None, None, None, 'N25', 'N13', 'N28', None, None, None, None, 'N17', 'N4'], ['N9', None, 'N6', 'N27', None, 'N5', None, None, 'N29', None, None, None, 'N13', 'N25', 'N3', 'N17', None, None, 'N13', 'N10', None, None, None, None, 'N4'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
