2021-06-15 23:59:08.246819, N42, N60, 418.0882923603058, 329, 300, 18.033316891770305, False, False, ['N42', 'N16', None, 'N22', None, 'N62', None, None, None, None, None, 'N12', None, None, 'N24', None, None, 'N65', 'N13', 'N74', None, 'N69', None, None, 'N60'], ['N42', 'N62', None, 'N22', None, None, 'N16', 'N36', None, None, None, None, 'N35', 'N69', 'N24', 'N74', 'N13', 'N65', None, None, None, 'N25', None, None, 'N60'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:06:06.351833, N54, N2, 100.3109245300293, 102, 100, -3.248192381913626, True, True, ['N54', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N2'], ['N54', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N38', None, None, None, 'N2'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:07:46.685290, N34, N63, 402.12143778800964, 316, 300, 19.535043323159254, False, False, ['N34', 'N26', None, None, None, None, 'N40', 'N31', None, 'N53', 'N47', None, None, 'N9', None, None, 'N5', 'N80', None, None, None, 'N48', None, None, 'N63'], ['N34', None, 'N53', 'N40', 'N53', None, None, 'N31', None, 'N75', None, None, 'N40', 'N65', None, 'N74', None, 'N69', None, 'N35', None, 'N74', 'N13', None, 'N63'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:14:28.819945, N3, N30, 425.7654221057892, 319, 300, 20.603162745252884, False, False, ['N3', None, None, 'N68', 'N41', None, 'N1', 'N72', None, 'N33', None, None, 'N37', None, None, None, None, 'N36', None, None, None, 'N46', 'N20', None, 'N30'], ['N3', None, None, None, None, 'N41', None, 'N72', 'N68', None, None, 'N20', None, None, 'N16', None, None, 'N36', None, 'N20', None, 'N46', 'N51', None, 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:21:34.593892, N31, N75, 108.39736223220825, 100, 100, -3.3595770473783695, True, True, ['N31', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N75'], ['N31', None, 'N40', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N75'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:23:23.006999, N8, N18, 398.685515165329, 316, 300, 17.960980948866542, False, False, ['N8', 'N73', 'N35', 'N13', 'N74', 'N76', None, None, None, None, None, 'N57', None, None, None, None, None, 'N80', 'N78', None, None, 'N5', None, 'N19', 'N18'], ['N8', 'N71', 'N74', 'N71', 'N76', None, 'N35', None, 'N74', 'N69', 'N24', 'N57', None, 'N19', None, 'N5', None, 'N80', None, 'N5', None, None, None, None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:30:01.707269, N16, N44, 437.7518050670624, 330, 300, 21.327108476032585, False, False, ['N16', 'N22', None, 'N42', 'N62', None, None, None, 'N66', None, None, None, None, 'N36', 'N46', 'N30', 'N20', None, None, None, None, None, None, None, 'N44'], ['N16', 'N36', None, 'N20', 'N46', None, None, None, 'N36', None, 'N33', 'N72', 'N79', None, None, None, 'N72', None, None, 'N79', 'N15', None, 'N1', 'N15', 'N44'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:37:19.467828, N2, N22, 352.9741048812866, 314, 300, 24.236091775486006, False, False, ['N2', None, None, 'N38', None, None, None, 'N54', None, None, None, 'N59', None, None, 'N46', None, 'N51', None, 'N20', 'N16', None, None, None, None, 'N22'], ['N2', None, None, None, 'N54', 'N38', 'N36', None, None, None, None, 'N20', None, None, None, None, None, None, 'N36', 'N16', None, 'N62', 'N42', None, 'N22'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:43:12.462111, N46, N51, 96.58883833885193, 101, 100, -3.089980770258054, True, True, ['N46', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N51'], ['N46', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N20', None, None, None, 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:44:49.067638, N72, N48, 149.86976099014282, 144, 100, -0.7652885163148029, True, True, ['N72', None, 'N33', None, None, None, None, None, None, None, None, None, None, 'N6', 'N55', None, None, None, None, None, None, None, None, None, 'N48'], ['N72', None, None, 'N1', None, None, None, 'N4', None, None, None, None, None, 'N6', 'N52', None, None, None, None, None, 'N7', None, None, None, 'N48'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:47:18.943135, N16, N36, 97.54362773895264, 102, 100, -3.2492953690006576, True, True, ['N16', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N36'], ['N16', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N20', None, None, 'N36'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:48:56.500454, N55, N75, 127.93981003761292, 109, 100, 3.492383427777592, True, True, ['N55', None, 'N52', 'N47', None, None, None, None, None, None, 'N53', 'N26', 'N31', None, None, None, None, None, None, None, None, None, None, None, 'N75'], ['N55', None, None, None, None, None, None, 'N6', None, None, None, None, None, 'N52', None, None, None, 'N47', None, 'N9', 'N31', None, 'N40', None, 'N75'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:51:04.447316, N29, N44, 370.82813358306885, 325, 300, 27.771766596712894, False, False, ['N29', None, None, None, None, None, 'N1', None, None, 'N33', None, None, None, None, 'N37', None, 'N15', 'N17', 'N15', 'N37', None, None, None, 'N15', 'N44'], ['N29', None, None, 'N77', None, None, 'N63', None, 'N48', None, None, 'N80', None, 'N5', 'N37', None, None, 'N79', None, None, 'N1', None, 'N15', None, 'N44'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:57:15.292115, N17, N29, 406.13027477264404, 327, 300, 25.41880288804336, False, False, ['N17', None, None, None, 'N15', None, None, 'N37', None, 'N6', 'N4', 'N33', None, None, 'N1', None, None, None, 'N41', None, None, None, 'N68', None, 'N29'], ['N17', 'N15', None, 'N1', 'N15', None, 'N79', 'N72', None, None, 'N79', 'N1', None, None, 'N33', 'N4', None, None, 'N37', None, None, 'N77', None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:04:01.435994, N38, N46, 384.14213728904724, 319, 300, 22.790415081455176, False, False, ['N38', None, None, None, 'N54', None, None, 'N2', 'N54', None, None, 'N59', None, 'N51', None, None, 'N20', None, 'N30', 'N51', None, 'N20', 'N30', None, 'N46'], ['N38', None, None, 'N2', 'N49', None, 'N63', None, 'N77', 'N36', 'N77', 'N36', None, 'N16', 'N22', None, None, 'N16', None, 'N20', None, None, None, None, 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:10:25.587591, N51, N80, 391.16899704933167, 322, 300, 21.70197902883082, False, False, ['N51', None, None, None, None, None, None, 'N20', 'N30', None, 'N20', None, 'N46', None, None, 'N36', None, 'N52', None, None, None, None, 'N6', 'N55', 'N80'], ['N51', None, 'N46', None, None, None, None, 'N30', 'N49', 'N78', 'N70', None, None, None, 'N6', None, None, 'N52', None, None, 'N7', 'N48', None, 'N7', 'N80'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:16:56.776366, N76, N13, 112.99428486824036, 101, 100, -3.089980770258054, True, True, ['N76', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13'], ['N76', None, None, 'N74', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:18:49.779668, N72, N16, 450.75537061691284, 324, 300, 18.742422473034992, False, False, ['N72', None, 'N33', 'N6', None, 'N37', None, 'N79', 'N33', None, None, None, None, 'N4', None, 'N66', None, None, None, 'N62', None, 'N22', 'N42', None, 'N16'], ['N72', None, 'N79', 'N37', None, 'N15', None, 'N1', 'N33', None, None, None, 'N42', 'N62', None, 'N66', None, None, None, 'N36', None, 'N20', None, None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:26:20.542277, N3, N10, 344.5592796802521, 319, 300, 10.257574024241721, True, False, ['N3', None, None, None, 'N61', None, None, None, None, None, None, None, 'N43', None, None, None, None, None, 'N50', None, None, 'N31', 'N75', None, 'N10'], ['N3', None, None, None, 'N41', 'N72', None, 'N68', None, 'N72', 'N41', 'N1', None, None, None, None, 'N79', None, 'N50', None, 'N75', 'N23', None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:32:05.108800, N45, N4, 125.85165786743164, 115, 100, -0.6002178835209306, True, True, ['N45', None, None, None, None, None, None, None, None, 'N5', None, None, 'N80', None, None, None, None, None, 'N55', None, None, None, 'N6', None, 'N4'], ['N45', None, 'N18', None, 'N5', 'N78', None, None, None, None, None, None, None, None, None, None, None, None, 'N70', 'N6', None, None, 'N33', None, 'N4'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:34:10.976411, N65, N61, 385.31550431251526, 314, 300, 19.457045976468894, False, False, ['N65', None, 'N13', 'N12', None, 'N24', None, None, None, 'N74', 'N35', None, None, None, 'N76', 'N71', None, None, 'N68', None, 'N41', None, 'N3', None, 'N61'], ['N65', None, None, 'N12', None, None, 'N74', 'N13', 'N76', 'N74', None, 'N24', None, 'N12', None, None, None, 'N74', None, None, 'N71', 'N3', None, 'N68', 'N61'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:40:36.299626, N53, N66, 394.68808007240295, 319, 300, 19.366336240050444, False, False, ['N53', None, 'N9', None, 'N26', 'N34', None, None, None, None, None, 'N40', None, 'N75', None, None, None, 'N31', 'N50', 'N36', 'N77', None, 'N63', None, 'N66'], ['N53', 'N31', 'N40', None, 'N34', 'N31', None, 'N34', None, 'N26', 'N31', 'N40', None, 'N65', None, None, 'N12', None, None, None, 'N77', 'N36', None, None, 'N66'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:47:11.003475, N44, N65, 392.09110379219055, 316, 300, 21.517218940645492, False, False, ['N44', None, None, 'N15', None, None, None, None, 'N37', None, 'N24', None, 'N74', 'N76', 'N35', None, 'N69', None, None, 'N24', None, 'N12', None, None, 'N65'], ['N44', None, None, None, None, None, None, None, None, None, 'N75', None, 'N31', None, 'N40', None, 'N12', None, 'N13', None, 'N35', 'N74', 'N12', 'N24', 'N65'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:53:43.101613, N42, N33, 379.160521030426, 314, 300, 20.29436967256791, False, False, ['N42', None, None, None, None, 'N62', 'N22', None, 'N16', 'N22', None, None, 'N16', None, None, None, None, 'N48', None, 'N55', None, 'N6', 'N4', 'N79', 'N33'], ['N42', None, 'N16', 'N62', 'N79', 'N72', None, 'N1', None, None, None, None, None, None, None, 'N15', 'N79', 'N4', None, 'N6', 'N37', 'N6', 'N37', 'N6', 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:00:02.279869, N32, N26, 394.16124749183655, 318, 300, 21.242422473034992, False, False, ['N32', None, None, 'N27', None, None, None, 'N14', None, 'N40', None, None, None, None, None, 'N31', 'N75', 'N40', 'N31', None, None, 'N53', 'N9', 'N31', 'N26'], ['N32', None, 'N59', 'N14', 'N59', 'N27', None, None, 'N24', None, None, None, 'N65', None, None, 'N12', None, 'N40', None, None, 'N53', None, None, 'N34', 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:06:36.459816, N52, N30, 388.28111457824707, 326, 300, 7.541636788318597, True, False, ['N52', None, 'N28', None, None, None, 'N7', None, 'N48', None, None, None, 'N63', None, 'N77', None, 'N36', None, None, None, None, None, 'N46', None, 'N30'], ['N52', 'N6', 'N55', None, 'N7', None, 'N80', None, 'N48', 'N7', None, None, 'N28', 'N47', None, None, 'N36', 'N20', None, None, 'N16', 'N20', 'N46', 'N51', 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:13:04.748655, N48, N66, 106.35011959075928, 105, 100, 2.474698175883337, True, True, ['N48', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N63', None, None, None, None, None, None, 'N66'], ['N48', None, None, 'N63', None, None, None, None, None, 'N77', None, None, 'N36', None, None, None, None, None, None, None, None, None, None, None, 'N66'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:14:51.114285, N22, N23, 406.49871587753296, 327, 300, 21.512170637116924, False, False, ['N22', None, 'N62', None, None, 'N42', 'N16', None, None, None, 'N36', 'N20', None, None, None, None, None, 'N31', 'N50', 'N75', None, None, None, 'N10', 'N23'], ['N22', 'N42', 'N62', 'N16', None, None, 'N62', 'N16', None, None, None, 'N20', None, None, None, None, 'N26', None, 'N31', 'N75', None, None, None, None, 'N23'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:21:37.629464, N50, N74, 118.07785940170288, 109, 100, -0.8124119055764462, True, True, ['N50', None, None, None, None, None, None, None, None, None, 'N75', None, 'N40', None, None, 'N65', None, None, None, None, None, None, None, None, 'N74'], ['N50', None, 'N31', None, None, None, None, None, None, None, None, None, 'N40', None, None, None, 'N12', None, None, None, None, None, None, None, 'N74'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:23:35.717620, N55, N66, 108.76714825630188, 105, 100, 6.870413845599122, True, True, ['N55', None, None, None, None, None, None, None, None, None, None, 'N48', None, None, None, None, None, None, 'N63', None, None, None, None, None, 'N66'], ['N55', None, None, None, None, None, 'N7', None, None, None, None, 'N48', None, None, None, None, None, None, None, None, None, 'N63', None, None, 'N66'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:25:24.492367, N43, N10, 109.25807976722717, 106, 100, 2.9899088702437275, True, True, ['N43', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N50', None, None, None, None, 'N75', None, None, None, None, 'N10'], ['N43', None, None, None, None, None, None, 'N50', None, None, 'N31', 'N75', None, None, None, None, 'N23', None, None, None, None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:27:13.763699, N62, N1, 378.70001912117004, 323, 300, 19.711654483610697, False, False, ['N62', 'N42', None, None, 'N16', None, None, 'N36', None, None, None, 'N33', 'N37', 'N6', None, None, None, None, None, None, None, 'N4', 'N79', 'N4', 'N1'], ['N62', 'N16', 'N20', None, 'N16', None, 'N22', None, None, 'N42', None, 'N52', None, None, 'N6', 'N33', None, None, None, None, None, 'N79', 'N37', 'N15', 'N1'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:33:32.482822, N9, N75, 103.02274179458618, 104, 100, -1.5269913470783694, True, True, ['N9', None, None, None, None, None, None, None, None, None, 'N31', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N75'], ['N9', 'N53', None, None, None, None, None, 'N40', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N75'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:35:15.515453, N23, N15, 357.9708695411682, 316, 300, 21.25319103438716, False, False, ['N23', None, None, None, None, 'N10', None, None, 'N75', 'N40', 'N53', None, None, None, None, None, 'N68', 'N72', None, 'N79', None, None, None, 'N37', 'N15'], ['N23', None, None, 'N75', 'N10', 'N6', None, 'N4', None, None, None, 'N79', 'N33', 'N79', 'N1', None, 'N33', 'N72', None, None, None, 'N33', 'N79', 'N1', 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:41:13.500086, N67, N80, 537.9768874645233, 487, 300, 23.50504471582801, False, False, ['N67', None, None, None, None, 'N66', None, None, 'N36', None, None, 'N46', 'N30', None, 'N5', None, None, None, None, 'N78', 'N49', None, None, 'N70', 'N80'], ['N67', None, None, None, None, 'N39', None, None, None, None, 'N7', None, None, 'N48', 'N55', 'N6', None, None, 'N52', 'N7', None, 'N55', 'N48', None, 'N80'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:50:11.490958, N79, N28, 113.40644979476929, 109, 100, -0.781030268067263, True, True, ['N79', 'N4', 'N6', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N52', 'N28'], ['N79', 'N33', 'N6', None, None, 'N55', None, None, None, None, None, None, None, None, None, None, 'N7', None, None, None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:52:04.906050, N65, N75, 106.23964762687683, 105, 100, -1.525428126731259, True, True, ['N65', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N40', None, None, 'N75'], ['N65', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12', 'N40', None, None, None, None, None, 'N31', None, None, 'N75'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
