2021-06-16 09:20:48.942669, N28, N27, 366.5272717475891, 343, 300, 17.17098315701293, False, False, ['N28', 'N14', None, 'N4', None, 'N17', 'N13', None, 'N3', None, 'N25', 'N30', None, None, None, None, None, None, None, 'N6', 'N5', 'N29', None, 'N20', 'N27'], ['N28', None, None, None, None, 'N4', 'N13', 'N10', None, None, 'N25', None, 'N17', 'N3', None, 'N11', None, None, 'N23', 'N6', None, 'N29', None, None, 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:26:55.526760, N4, N27, 423.0289270877838, 406, 300, 11.51600712798358, False, True, ['N4', 'N3', None, None, 'N17', 'N25', None, None, None, 'N17', 'N28', None, None, None, 'N29', None, 'N5', None, None, None, None, 'N6', None, 'N29', 'N27'], ['N4', 'N13', 'N3', None, 'N25', 'N11', None, None, 'N12', None, 'N30', 'N21', 'N7', None, None, None, None, None, 'N23', None, None, 'N15', 'N20', None, 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:33:58.602565, N18, N12, 106.63200521469116, 113, 100, 7.35599318033106, True, True, ['N18', None, None, 'N26', None, 'N14', None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, 'N25', None, None, 'N12'], ['N18', None, None, None, None, 'N26', 'N14', None, None, None, None, None, 'N4', None, None, None, None, None, None, 'N10', None, 'N30', None, None, 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:35:45.260507, N30, N11, 85.8336341381073, 102, 100, -1.8590775147928995, True, True, ['N30', None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N11'], ['N30', None, None, None, None, None, None, None, 'N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:37:11.144978, N3, N28, 84.7395510673523, 101, 100, -1.8590775147928995, True, True, ['N3', None, None, 'N17', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N28'], ['N3', None, None, None, None, 'N4', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:38:35.936363, N8, N26, 101.16662216186523, 110, 100, 3.1727371850695008, True, True, ['N8', None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, 'N13', 'N14', None, None, None, 'N26'], ['N8', None, 'N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, None, 'N4', 'N14', None, 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:40:17.152852, N30, N14, 89.50804424285889, 102, 100, -1.215170295402822, True, True, ['N30', None, 'N10', None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, None, 'N14'], ['N30', None, 'N25', None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:41:46.694806, N9, N17, 310.42141461372375, 311, 300, 21.251935725568423, False, False, ['N9', 'N11', None, 'N25', 'N8', None, None, 'N25', None, None, 'N30', 'N25', None, None, 'N13', None, None, None, 'N25', 'N13', None, None, None, 'N28', 'N17'], ['N9', None, 'N6', 'N27', 'N20', None, 'N5', None, 'N25', None, None, 'N12', 'N30', None, None, None, 'N10', 'N4', None, None, 'N3', 'N25', None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:46:57.169072, N5, N26, 309.3183219432831, 313, 300, 21.877312489288943, False, False, ['N5', 'N27', None, 'N29', 'N6', None, None, None, None, None, 'N25', None, None, 'N13', None, None, None, None, 'N17', 'N4', None, 'N28', None, 'N14', 'N26'], ['N5', None, 'N20', 'N23', None, None, 'N20', None, 'N27', 'N6', None, 'N23', None, None, 'N6', 'N29', 'N20', 'N6', None, 'N15', None, None, None, None, 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:52:06.519308, N27, N20, 83.79875826835632, 100, 100, -3.359942310003698, True, True, ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N20'], ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N6', 'N20'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:53:30.362947, N14, N16, 92.67464089393616, 104, 100, -1.1295584665307983, True, True, ['N14', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, 'N10', None, None, 'N16'], ['N14', None, None, 'N4', None, 'N10', None, None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:55:03.093437, N13, N29, 330.1027674674988, 321, 300, 17.25785279959098, False, False, ['N13', 'N4', None, 'N10', None, 'N25', None, 'N17', None, None, None, 'N25', None, None, 'N30', 'N12', None, 'N23', 'N6', 'N5', None, None, None, 'N20', 'N29'], ['N13', None, None, 'N28', 'N17', 'N3', 'N25', 'N11', 'N3', 'N4', None, None, None, 'N20', None, None, None, 'N15', 'N6', 'N27', None, None, 'N5', None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:00:33.272003, N16, N13, 88.60823321342468, 103, 100, -1.7159480810834686, True, True, ['N16', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10', 'N13'], ['N16', None, None, None, None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:02:01.944037, N13, N17, 84.29371905326843, 101, 100, -3.359942310003698, True, True, ['N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17'], ['N13', None, None, 'N4', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:03:26.268704, N15, N8, 110.3052020072937, 118, 100, 7.353366426276368, True, True, ['N15', None, None, None, None, None, None, None, 'N7', 'N21', None, 'N30', None, None, None, None, None, None, None, None, 'N25', None, None, None, 'N8'], ['N15', None, None, None, None, 'N23', None, None, 'N7', 'N21', None, 'N30', None, None, None, None, None, None, None, None, None, None, 'N12', None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:05:16.627726, N4, N15, 317.59819054603577, 321, 300, 7.092188340235246, True, False, ['N4', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10', 'N30', 'N21', 'N7', None, None, None, None, 'N15'], ['N4', 'N28', 'N17', None, 'N13', None, 'N3', None, 'N25', None, 'N10', None, 'N27', None, 'N5', 'N29', 'N20', None, None, None, None, 'N6', None, 'N23', 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:10:34.280770, N5, N4, 324.18261909484863, 310, 300, 19.08522181253061, False, False, ['N5', 'N29', None, 'N6', None, 'N20', None, None, None, 'N6', 'N16', None, None, None, 'N10', 'N13', None, None, None, 'N28', None, 'N17', None, None, 'N4'], ['N5', None, 'N27', None, None, 'N6', 'N23', None, 'N15', 'N20', None, 'N16', None, 'N30', None, 'N25', 'N3', None, 'N13', 'N3', 'N25', 'N10', None, None, 'N4'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:15:58.514250, N11, N10, 89.88477849960327, 103, 100, -1.6215349242360633, True, True, ['N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, 'N10'], ['N11', None, None, None, 'N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:17:28.456871, N27, N16, 339.0229318141937, 320, 300, 18.5872480563322, False, False, ['N27', None, None, None, None, 'N5', None, None, 'N29', None, None, 'N20', None, None, 'N15', None, None, 'N12', 'N25', 'N10', 'N30', None, None, None, 'N16'], ['N27', 'N29', None, None, None, 'N6', 'N20', 'N5', 'N6', 'N23', 'N17', 'N3', 'N13', None, None, 'N25', None, 'N12', None, 'N30', None, None, 'N10', None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:23:07.532659, N7, N3, 100.61310529708862, 109, 100, 7.220180399259578, True, True, ['N7', None, 'N21', None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, 'N3'], ['N7', None, 'N21', None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, None, 'N10', 'N4', None, 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:24:48.183662, N25, N28, 87.01344704627991, 103, 100, -1.7453582863350592, True, True, ['N25', None, None, None, None, None, 'N17', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N28'], ['N25', None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:26:15.250965, N14, N20, 335.27395009994507, 317, 300, 18.77228620249586, False, False, ['N14', 'N4', None, None, None, 'N13', 'N17', None, None, 'N13', 'N25', None, 'N12', None, None, 'N27', None, None, None, None, 'N6', 'N29', 'N5', None, 'N20'], ['N14', None, None, 'N28', 'N13', None, None, 'N10', None, 'N13', 'N3', 'N17', 'N3', None, 'N11', None, 'N27', None, None, None, 'N5', 'N6', None, 'N23', 'N20'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:31:50.574780, N11, N30, 86.23951864242554, 101, 100, -1.7453582863350592, True, True, ['N11', None, None, None, None, 'N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N30'], ['N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:33:16.866159, N11, N20, 313.4183602333069, 313, 300, 20.457135300071652, False, False, ['N11', None, 'N8', None, None, None, None, 'N12', None, 'N25', None, None, None, 'N17', None, 'N3', 'N15', None, None, 'N6', 'N29', 'N27', None, None, 'N20'], ['N11', 'N3', 'N13', 'N25', None, 'N12', 'N30', None, None, None, None, None, 'N25', 'N3', 'N27', None, None, None, None, None, 'N6', 'N15', None, None, 'N20'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:38:30.317431, N27, N30, 113.62532615661621, 122, 100, 7.370180399259579, True, True, ['N27', 'N6', None, None, None, None, None, None, None, None, None, 'N15', None, None, None, None, None, None, None, 'N7', 'N21', None, None, None, 'N30'], ['N27', None, None, None, None, None, None, 'N20', None, None, None, None, None, None, None, 'N23', None, None, None, 'N7', 'N21', None, None, None, 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:40:24.002596, N9, N30, 748.8257429599762, 804, 300, 9.271576697099452, True, False, ['N9', None, None, None, 'N6', None, None, None, None, None, None, None, None, None, None, None, None, 'N23', 'N7', None, 'N21', None, None, None, 'N30'], ['N9', None, 'N8', 'N11', 'N3', 'N25', 'N10', None, 'N4', None, None, None, 'N28', None, 'N13', None, 'N3', None, 'N11', None, None, None, None, 'N12', 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:52:52.873227, N12, N6, 116.03588271141052, 111, 100, 7.3845365591486045, True, True, ['N12', 'N30', None, None, None, None, None, 'N21', None, None, None, None, None, 'N7', None, None, None, None, None, None, None, None, 'N23', None, 'N6'], ['N12', None, 'N25', None, None, 'N30', None, 'N21', None, None, 'N7', None, None, None, None, None, None, None, None, None, 'N15', None, None, None, 'N6'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:54:48.967944, N28, N8, 92.6321394443512, 103, 100, -1.0602006886732769, True, True, ['N28', None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, 'N25', None, None, None, 'N8'], ['N28', None, None, None, None, None, None, None, None, None, None, 'N17', None, None, None, None, None, None, None, None, 'N25', 'N11', None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:56:21.673998, N16, N11, 92.08897924423218, 105, 100, -1.1231700608416884, True, True, ['N16', None, None, None, None, None, 'N10', None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, 'N11'], ['N16', None, None, 'N30', None, None, None, None, None, None, None, None, None, None, None, 'N12', None, None, None, None, None, None, None, None, 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:57:53.817881, N13, N18, 92.53525567054749, 104, 100, 6.93871697309372, True, True, ['N13', None, None, None, None, None, None, None, None, None, None, None, None, 'N14', None, None, None, None, None, None, None, None, 'N26', None, 'N18'], ['N13', None, None, None, None, None, None, None, None, None, 'N4', None, None, 'N14', None, None, None, None, None, None, None, None, 'N26', None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 10:59:26.408979, N18, N7, 324.36367869377136, 313, 300, 21.441961663787573, False, False, ['N18', None, None, None, None, 'N6', None, None, None, None, 'N23', 'N20', None, None, 'N5', 'N29', None, None, 'N27', 'N6', 'N23', None, 'N15', None, 'N7'], ['N18', 'N26', None, None, None, None, 'N14', None, None, None, None, 'N13', 'N10', None, 'N13', None, 'N29', None, 'N6', 'N15', 'N20', 'N23', None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:04:50.826494, N23, N8, 289.2439706325531, 310, 300, 8.490446512272424, True, False, ['N23', None, 'N7', None, 'N21', None, None, 'N30', None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, 'N8'], ['N23', None, None, 'N6', 'N30', None, None, 'N10', 'N4', 'N28', 'N13', None, None, None, None, 'N3', None, None, None, 'N25', None, 'N11', 'N12', None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:09:40.143271, N12, N14, 95.24299836158752, 106, 100, -1.0612830269062803, True, True, ['N12', None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, 'N14'], ['N12', None, None, None, None, 'N11', None, None, None, 'N3', None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:11:15.444139, N10, N14, 85.88247323036194, 101, 100, -1.749135364275148, True, True, ['N10', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4', 'N14'], ['N10', None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:12:41.372460, N14, N21, 99.13010287284851, 106, 100, 3.1879315702674895, True, True, ['N14', None, None, None, None, None, None, None, 'N4', None, None, None, 'N10', None, None, None, None, None, None, None, None, 'N30', None, None, 'N21'], ['N14', None, None, 'N13', 'N25', None, None, None, None, None, None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:14:20.555420, N30, N21, 82.85057544708252, 101, 100, 0.5008653846153845, True, True, ['N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N21'], ['N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:15:43.456830, N28, N13, 84.85521817207336, 101, 100, -3.249135364275148, True, True, ['N28', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13'], ['N28', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17', None, None, None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:17:08.364907, N28, N25, 86.23153686523438, 102, 100, -1.749135364275148, True, True, ['N28', None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, 'N25'], ['N28', None, None, 'N17', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:18:34.632375, N7, N10, 94.25010967254639, 105, 100, 6.937931570267489, True, True, ['N7', 'N21', None, None, None, None, None, None, None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, None, 'N10'], ['N7', None, None, None, None, None, None, None, None, None, 'N21', None, None, 'N30', None, None, 'N25', None, None, None, None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:20:08.941326, N26, N18, 83.20266270637512, 101, 100, 0.5008653846153845, True, True, ['N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18'], ['N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:21:32.196828, N10, N28, 86.15474343299866, 102, 100, -1.6588482340976332, True, True, ['N10', None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, None, None, None, None, 'N28'], ['N10', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:22:58.412401, N20, N25, 340.00534558296204, 316, 300, 18.219073910009584, False, False, ['N20', None, None, 'N27', 'N5', None, 'N6', 'N23', None, 'N7', 'N15', None, None, 'N14', 'N28', 'N17', None, None, None, 'N3', None, 'N4', None, 'N13', 'N25'], ['N20', None, None, None, None, 'N5', 'N29', 'N6', 'N5', None, None, None, None, 'N27', 'N6', None, 'N4', 'N14', None, None, None, 'N13', None, 'N10', 'N25'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:28:38.479581, N6, N3, 325.1319477558136, 308, 300, 16.287661387164484, True, False, ['N6', 'N15', None, None, None, 'N7', None, 'N21', 'N30', None, None, None, None, None, 'N25', None, 'N17', 'N4', None, None, None, None, None, None, 'N3'], ['N6', None, 'N20', None, None, None, None, None, None, None, None, 'N29', None, None, None, None, None, None, None, None, 'N4', 'N17', None, 'N13', 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:34:03.677354, N3, N5, 340.9757168292999, 311, 300, 17.939054546064526, False, False, ['N3', None, 'N11', None, None, 'N25', None, 'N13', None, 'N14', None, 'N4', None, None, 'N23', 'N15', None, None, 'N6', 'N20', None, None, None, 'N27', 'N5'], ['N3', 'N17', None, 'N28', None, None, 'N4', None, None, 'N10', 'N13', None, 'N25', 'N10', None, 'N6', None, 'N29', None, 'N27', None, None, 'N20', 'N29', 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:39:44.713905, N18, N11, 100.3169264793396, 106, 100, 7.389949352920094, True, True, ['N18', None, 'N26', None, None, 'N14', None, None, 'N4', None, None, None, None, None, None, None, 'N3', None, None, None, None, None, None, None, 'N11'], ['N18', None, None, 'N26', None, 'N14', None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:41:25.094632, N10, N15, 539.8452446460724, 578, 300, 8.073282686253432, False, True, ['N10', None, 'N30', None, None, 'N25', None, None, 'N12', None, 'N8', None, 'N11', 'N3', 'N13', 'N27', None, None, 'N29', 'N6', None, None, None, 'N20', 'N15'], ['N10', None, None, 'N16', None, None, None, None, None, None, 'N30', None, None, None, None, None, None, 'N21', None, None, None, 'N7', None, None, 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
