2021-06-15 23:42:31.324393, N76, N43, 377.65432500839233, 327, 300, 7.416666653446814, True, False, ['N76', None, None, None, None, None, 'N13', None, None, None, None, None, 'N12', None, None, None, 'N40', None, None, 'N75', None, None, 'N50', None, 'N43'], ['N76', 'N12', 'N74', 'N71', None, 'N73', 'N8', None, None, 'N35', None, 'N74', 'N13', None, 'N24', 'N25', None, None, None, 'N24', 'N65', 'N68', None, 'N61', 'N43'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:48:48.985637, N63, N12, 379.0164272785187, 314, 300, 18.627705580480452, False, False, ['N63', None, 'N66', 'N62', None, None, None, None, 'N73', None, 'N8', None, None, 'N76', 'N71', 'N74', None, None, 'N69', None, 'N24', None, None, 'N65', 'N12'], ['N63', None, 'N48', 'N80', 'N48', None, None, None, None, None, 'N65', None, None, 'N25', 'N24', None, 'N13', 'N35', 'N13', 'N74', 'N13', 'N35', None, 'N76', 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:55:08.017323, N69, N44, 380.1908996105194, 321, 300, 20.530362365813037, False, False, ['N69', None, 'N74', 'N35', 'N76', None, None, None, None, None, None, None, 'N13', 'N65', None, None, None, None, 'N24', None, 'N12', None, None, None, 'N44'], ['N69', None, None, None, 'N24', None, 'N13', 'N35', None, 'N74', 'N12', None, None, 'N40', 'N65', 'N79', 'N37', None, None, None, 'N79', 'N1', 'N15', None, 'N44'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:01:28.233453, N55, N13, 426.8750479221344, 334, 300, 15.892799832110837, False, False, ['N55', 'N6', 'N52', None, None, 'N7', 'N48', None, None, 'N12', None, 'N24', None, None, 'N65', None, 'N74', 'N35', 'N71', 'N76', None, None, None, None, 'N13'], ['N55', None, 'N7', None, 'N80', None, None, None, 'N5', 'N57', None, None, 'N71', 'N74', None, 'N12', 'N76', 'N12', None, 'N40', 'N65', None, 'N24', 'N69', 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:08:35.127270, N28, N51, 415.82338070869446, 335, 300, 20.620514606521258, False, False, ['N28', 'N7', None, 'N55', None, None, None, None, 'N52', None, None, None, 'N47', None, None, None, 'N20', None, 'N46', 'N36', None, 'N20', 'N46', None, 'N51'], ['N28', 'N52', None, 'N55', 'N7', None, 'N80', None, 'N78', None, None, None, None, 'N46', None, None, 'N20', 'N16', None, 'N36', 'N46', 'N30', None, None, 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:15:30.975633, N77, N25, 413.692626953125, 327, 300, 18.058108409607453, False, False, ['N77', None, None, None, 'N19', 'N18', 'N8', 'N76', None, None, None, None, 'N74', 'N65', None, 'N13', None, 'N12', None, None, None, 'N65', None, 'N24', 'N25'], ['N77', None, 'N63', 'N48', 'N74', None, 'N13', 'N76', None, None, 'N71', 'N35', 'N69', None, 'N24', None, None, 'N12', None, None, None, 'N24', 'N65', None, 'N25'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:22:24.676375, N9, N67, 380.42345786094666, 317, 300, 21.801281553566483, False, False, ['N9', 'N47', None, 'N53', 'N31', 'N40', None, 'N26', None, 'N40', None, None, None, None, 'N75', None, 'N40', None, 'N34', None, 'N63', 'N66', None, None, 'N67'], ['N9', 'N26', None, 'N31', 'N53', None, None, 'N26', None, None, None, None, None, 'N53', 'N34', None, 'N26', None, 'N34', None, 'N31', 'N75', 'N39', None, 'N67'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:28:45.118090, N21, N7, 110.65772795677185, 103, 100, 11.322447470532703, True, True, ['N21', None, None, None, None, None, None, None, None, None, 'N34', None, 'N53', None, None, 'N47', None, None, 'N28', None, None, None, None, None, 'N7'], ['N21', None, None, None, None, None, None, None, None, None, 'N34', None, 'N53', None, None, 'N47', None, None, 'N52', None, None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:30:35.784167, N20, N29, 106.69451808929443, 104, 100, 6.870731988302208, True, True, ['N20', None, None, None, None, None, None, None, None, None, None, None, None, 'N36', None, 'N77', None, None, None, None, None, None, None, None, 'N29'], ['N20', None, None, None, None, None, None, None, None, None, 'N16', None, None, 'N36', None, None, None, None, None, None, 'N77', None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:32:22.484022, N70, N19, 110.15615582466125, 106, 100, -1.2155848815999089, True, True, ['N70', None, None, None, None, None, None, None, None, 'N78', None, None, None, None, 'N5', None, None, None, None, None, None, None, None, None, 'N19'], ['N70', 'N80', 'N57', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N19'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:34:12.650692, N46, N61, 365.3993582725525, 317, 300, 19.96173724796399, False, False, ['N46', None, None, None, 'N36', 'N20', 'N30', 'N51', None, None, None, None, 'N20', 'N4', None, 'N1', 'N41', None, None, 'N72', 'N68', None, None, 'N3', 'N61'], ['N46', None, None, 'N51', None, None, 'N30', None, None, None, 'N20', 'N16', None, 'N72', None, None, 'N41', None, 'N3', None, None, None, 'N68', None, 'N61'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:40:18.055933, N73, N9, 125.54620909690857, 116, 100, -0.6150219521831911, True, True, ['N73', None, None, None, None, 'N76', None, 'N12', None, None, None, None, None, None, None, None, 'N40', None, None, 'N31', None, None, None, None, 'N9'], ['N73', None, None, None, None, None, 'N35', 'N13', None, None, None, None, None, None, None, 'N65', 'N40', None, None, 'N26', None, None, None, None, 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:42:23.615721, N73, N36, 417.14689588546753, 324, 300, 16.54486559302973, False, False, ['N73', 'N8', 'N76', 'N12', None, 'N76', 'N35', None, 'N71', None, None, None, 'N74', None, None, None, 'N65', None, 'N24', 'N20', None, None, 'N16', None, 'N36'], ['N73', None, None, 'N76', 'N8', 'N35', 'N13', None, 'N69', 'N24', None, None, 'N74', None, None, 'N12', None, 'N30', 'N51', 'N20', None, None, 'N46', None, 'N36'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:49:20.782258, N79, N67, 342.1518883705139, 313, 300, 22.100627396166285, False, False, ['N79', 'N15', None, None, 'N37', 'N4', 'N33', None, None, 'N72', 'N1', 'N15', None, None, 'N1', None, 'N36', None, 'N66', None, 'N63', 'N66', None, None, 'N67'], ['N79', None, 'N1', 'N72', None, None, None, 'N33', None, None, 'N37', None, None, None, 'N6', None, 'N4', 'N39', None, None, None, None, None, None, 'N67'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:55:02.947386, N15, N31, 386.8513672351837, 319, 300, 18.03117323656778, False, False, ['N15', 'N37', 'N79', 'N72', None, None, 'N33', None, None, None, 'N69', 'N13', None, None, None, None, 'N65', None, None, None, None, None, 'N40', 'N26', 'N31'], ['N15', None, 'N79', 'N33', None, 'N37', 'N6', 'N55', None, None, 'N10', None, 'N23', 'N75', None, None, None, None, None, 'N40', None, 'N53', 'N9', None, 'N31'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:01:29.808342, N68, N47, 218.98879027366638, 206, 100, 3.3984297359572775, True, True, ['N68', None, None, None, None, None, 'N72', 'N33', None, None, None, None, None, 'N6', None, None, None, None, None, None, 'N52', None, None, None, 'N47'], ['N68', None, None, None, None, 'N41', 'N1', 'N4', None, None, None, None, None, 'N6', None, None, None, None, None, None, 'N52', 'N28', None, None, 'N47'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:05:08.807332, N69, N68, 388.38875699043274, 322, 300, 18.028381781007074, False, False, ['N69', None, None, None, 'N13', 'N76', 'N35', 'N74', 'N71', 'N74', 'N76', 'N12', None, None, None, None, 'N1', 'N41', None, None, 'N72', None, None, None, 'N68'], ['N69', 'N24', 'N65', 'N74', 'N35', 'N76', 'N74', None, None, 'N12', None, 'N13', None, None, None, None, 'N50', None, None, None, 'N43', None, 'N61', 'N3', 'N68'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:11:37.209501, N60, N6, 406.3812220096588, 323, 300, 18.819582092390505, False, False, ['N60', 'N69', 'N13', 'N76', 'N74', None, None, None, None, None, None, 'N35', None, None, 'N1', None, 'N4', 'N33', None, None, None, None, None, 'N37', 'N6'], ['N60', 'N25', 'N65', None, 'N74', None, None, None, 'N24', None, None, 'N65', 'N1', None, 'N72', None, 'N1', 'N33', 'N79', None, 'N37', 'N4', None, None, 'N6'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:18:23.602542, N52, N72, 112.87257695198059, 106, 100, -1.0024189863677195, True, True, ['N52', None, None, None, None, None, 'N6', None, None, None, None, None, None, None, 'N33', None, None, None, None, None, None, None, None, None, 'N72'], ['N52', None, None, None, None, None, None, None, 'N55', 'N6', None, None, None, None, None, None, None, None, None, None, None, None, 'N4', 'N79', 'N72'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:20:16.489850, N57, N25, 380.04050850868225, 317, 300, 20.457574089434598, False, False, ['N57', None, 'N80', None, None, None, 'N5', None, None, None, 'N19', 'N13', None, 'N69', 'N74', None, None, 'N12', None, None, None, 'N65', None, 'N24', 'N25'], ['N57', None, 'N5', None, None, None, 'N80', None, None, 'N55', None, None, 'N12', 'N76', 'N74', None, 'N24', 'N12', None, 'N24', None, 'N65', None, None, 'N25'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:26:36.545941, N24, N3, 387.73773074150085, 315, 300, 16.509156983479016, False, False, ['N24', None, 'N13', 'N12', None, 'N74', 'N69', 'N74', 'N71', 'N76', None, 'N73', None, None, 'N35', None, 'N1', None, None, 'N72', None, 'N68', None, None, 'N3'], ['N24', 'N69', None, 'N13', 'N65', 'N40', None, 'N12', None, 'N76', None, None, None, None, 'N35', None, None, 'N8', 'N41', None, 'N68', 'N61', None, None, 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:33:04.298512, N74, N65, 97.54622411727905, 102, 100, -3.0898366126828565, True, True, ['N74', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N65'], ['N74', None, None, None, 'N24', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N65'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:34:41.859514, N42, N76, 391.01721692085266, 318, 300, 17.343710752030642, False, False, ['N42', None, None, 'N16', None, 'N22', None, 'N62', None, None, None, None, 'N8', 'N71', 'N74', None, 'N24', 'N74', None, 'N69', None, None, 'N35', None, 'N76'], ['N42', 'N62', 'N16', None, 'N36', 'N40', 'N65', None, None, None, None, None, 'N24', 'N12', 'N74', None, 'N35', 'N73', None, None, 'N71', None, None, 'N8', 'N76'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:41:12.884775, N20, N60, 398.5328838825226, 328, 300, 17.18589691021895, False, False, ['N20', None, None, 'N51', 'N46', None, None, None, None, None, 'N36', None, 'N66', None, 'N73', 'N35', 'N13', None, 'N74', None, 'N71', 'N35', None, 'N69', 'N60'], ['N20', None, None, None, 'N36', None, 'N16', 'N22', 'N8', None, 'N71', None, 'N76', None, None, 'N35', None, None, 'N74', None, 'N12', 'N24', 'N25', None, 'N60'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:47:51.427608, N40, N72, 397.20862317085266, 322, 300, 17.18588115199563, False, False, ['N40', 'N12', None, None, 'N76', 'N13', None, None, 'N24', 'N74', 'N65', None, 'N25', 'N1', None, None, None, None, None, None, None, 'N79', 'N4', 'N33', 'N72'], ['N40', None, None, 'N31', None, 'N34', 'N26', 'N53', None, None, None, None, None, 'N47', None, None, 'N1', 'N41', 'N1', None, 'N33', None, 'N4', 'N79', 'N72'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:54:28.654996, N9, N8, 120.82974076271057, 111, 100, -0.6039831034426918, True, True, ['N9', None, 'N26', None, None, None, None, None, None, None, None, None, 'N40', None, None, 'N12', None, None, None, None, 'N76', None, None, None, 'N8'], ['N9', None, None, None, 'N31', None, None, None, None, None, None, None, 'N40', None, None, 'N65', 'N74', None, None, None, None, 'N35', None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:56:29.494096, N52, N62, 370.55644965171814, 320, 300, 22.59504503928134, False, False, ['N52', None, None, None, 'N55', None, None, None, None, 'N7', 'N80', None, 'N5', 'N22', None, 'N16', None, None, None, None, 'N36', None, None, 'N66', 'N62'], ['N52', None, 'N6', 'N55', None, None, None, 'N6', 'N33', None, None, 'N1', None, None, None, 'N16', None, 'N22', None, 'N42', None, 'N16', None, None, 'N62'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:02:40.059834, N8, N33, 390.19139885902405, 321, 300, 17.151273534164304, False, False, ['N8', 'N76', 'N71', None, None, 'N73', 'N35', 'N74', None, None, None, 'N69', None, 'N13', None, None, None, None, 'N72', None, 'N79', None, 'N1', None, 'N33'], ['N8', 'N35', None, 'N71', None, None, 'N76', 'N74', 'N13', None, 'N6', 'N4', None, None, None, None, None, 'N1', None, 'N79', None, 'N15', 'N37', None, 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:09:10.265030, N61, N21, 619.1349844932556, 549, 300, 12.502548503590146, True, False, ['N61', 'N43', None, None, None, None, None, None, 'N50', None, None, None, None, None, 'N31', None, None, None, None, None, None, 'N34', None, None, 'N21'], ['N61', 'N3', 'N68', 'N72', None, None, 'N41', None, None, None, None, None, 'N53', 'N26', 'N9', None, None, 'N31', None, None, 'N40', 'N26', None, 'N34', 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:19:29.418584, N70, N21, 515.8107750415802, 457, 300, 23.629273825284923, False, False, ['N70', None, None, 'N6', None, 'N33', 'N1', None, 'N53', 'N31', None, None, None, None, None, None, None, 'N40', 'N34', None, None, None, 'N40', 'N34', 'N21'], ['N70', None, None, None, 'N78', 'N80', None, None, 'N7', 'N48', None, None, None, None, None, 'N80', None, 'N55', 'N6', 'N52', None, None, None, None, 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:28:05.257243, N52, N51, 382.73686051368713, 321, 300, 19.585249717885883, False, False, ['N52', None, 'N7', None, None, None, 'N55', None, None, 'N80', None, 'N7', 'N48', None, None, None, 'N77', None, None, 'N36', None, 'N20', 'N16', 'N20', 'N51'], ['N52', 'N6', None, 'N70', None, 'N6', 'N55', 'N48', None, None, 'N7', None, None, None, 'N80', None, None, 'N20', None, 'N36', 'N46', 'N30', None, None, 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:34:28.010571, N44, N70, 111.76373624801636, 106, 100, 7.219444857846778, True, True, ['N44', None, None, None, None, None, None, 'N15', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N37', None, 'N6', 'N70'], ['N44', None, None, None, None, None, None, 'N15', None, None, None, None, None, None, None, 'N79', None, None, None, None, None, 'N33', 'N6', None, 'N70'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:36:19.794892, N44, N49, 121.87421989440918, 111, 100, 3.3832897811516998, True, True, ['N44', None, 'N15', None, 'N37', None, None, None, None, 'N6', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N70', 'N49'], ['N44', None, 'N15', None, None, None, 'N79', 'N33', None, 'N6', None, None, None, None, None, None, 'N55', None, None, None, 'N80', None, None, 'N78', 'N49'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:38:21.674778, N67, N61, 362.7886357307434, 329, 300, 25.861116144166704, False, False, ['N67', None, 'N39', None, None, 'N72', None, None, 'N68', 'N41', None, None, None, 'N68', None, None, None, None, None, None, None, None, 'N3', None, 'N61'], ['N67', 'N66', None, 'N62', 'N66', 'N63', 'N48', None, None, 'N41', None, None, None, 'N72', None, None, 'N41', None, None, None, None, None, 'N3', 'N68', 'N61'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:44:24.476902, N8, N17, 389.50281286239624, 325, 300, 17.92052026169853, False, False, ['N8', None, None, 'N35', None, 'N71', 'N73', None, 'N76', None, 'N74', None, None, 'N13', 'N12', None, 'N24', 'N25', None, None, None, 'N60', None, None, 'N17'], ['N8', 'N76', None, 'N35', None, None, 'N73', 'N71', None, None, 'N74', None, None, 'N76', 'N12', None, 'N13', None, None, None, 'N69', 'N1', None, 'N15', 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:50:53.986785, N75, N69, 115.2059383392334, 108, 100, -0.760004252729994, True, True, ['N75', None, None, None, None, 'N40', None, None, None, None, None, None, None, None, None, None, 'N12', None, None, None, None, None, 'N24', None, 'N69'], ['N75', None, None, None, None, None, 'N31', None, None, None, None, 'N40', None, None, None, None, None, 'N65', None, None, None, None, 'N74', None, 'N69'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:52:49.201100, N67, N61, 368.8577563762665, 324, 300, 22.199960765207184, False, False, ['N67', None, None, None, None, None, 'N66', None, 'N62', None, None, None, 'N16', None, 'N20', None, 'N36', None, 'N66', None, 'N72', 'N68', 'N3', None, 'N61'], ['N67', None, 'N39', None, 'N79', 'N1', 'N72', 'N1', 'N41', None, 'N1', None, 'N41', None, None, None, None, None, None, None, 'N3', None, 'N68', None, 'N61'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:58:58.074427, N51, N75, 411.79537296295166, 328, 300, 17.259151307315445, False, False, ['N51', None, 'N46', None, None, 'N30', None, 'N20', None, None, None, 'N36', 'N26', 'N53', 'N34', 'N40', 'N26', None, None, None, None, 'N31', 'N50', None, 'N75'], ['N51', 'N30', 'N46', None, None, None, 'N20', 'N16', None, None, None, 'N36', None, 'N53', 'N31', 'N9', 'N26', None, None, 'N40', None, None, 'N34', 'N31', 'N75'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:05:49.884645, N25, N40, 100.23196244239807, 103, 100, -1.622564073786698, True, True, ['N25', None, None, None, None, None, None, None, None, None, None, None, None, 'N65', None, None, None, None, None, None, None, None, None, None, 'N40'], ['N25', None, None, None, 'N24', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12', None, None, None, None, 'N40'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:07:30.132797, N35, N18, 390.8818118572235, 322, 300, 17.92052026169853, False, False, ['N35', None, 'N8', None, None, None, 'N76', None, 'N71', 'N74', None, 'N65', None, 'N13', None, None, 'N12', None, 'N78', None, None, None, 'N5', 'N19', 'N18'], ['N35', 'N69', 'N74', 'N71', None, None, 'N76', None, None, None, 'N13', None, 'N76', None, 'N12', 'N24', None, 'N19', None, None, None, 'N5', 'N45', None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 03:14:01.021769, N38, N29, 347.94180154800415, 313, 300, 25.26738340228624, False, False, ['N38', 'N54', None, None, None, 'N2', None, None, None, None, None, None, None, 'N49', 'N78', 'N80', 'N57', None, None, None, None, None, None, None, 'N29'], ['N38', 'N2', None, 'N54', 'N59', None, 'N54', None, None, None, 'N59', 'N14', None, 'N66', None, 'N63', 'N77', None, None, None, 'N63', None, 'N77', None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
