2021-06-15 23:23:14.337217, N6, N25, 430.2489333152771, 330, 300, 17.18373248465921, False, False, ['N6', None, None, 'N4', 'N33', None, None, None, None, None, None, 'N37', None, None, 'N79', 'N53', None, 'N40', 'N12', 'N74', None, 'N69', 'N24', 'N65', 'N25'], ['N6', 'N37', 'N33', None, None, None, None, 'N4', None, None, None, 'N1', None, None, 'N79', 'N72', 'N24', 'N74', 'N24', None, None, 'N69', 'N60', None, 'N25'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:30:24.594304, N78, N33, 112.43924236297607, 106, 100, -0.8121162712793669, True, True, ['N78', None, None, None, None, None, None, None, None, None, None, None, 'N70', None, None, 'N6', None, None, None, None, 'N37', None, None, None, 'N33'], ['N78', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N80', None, None, None, None, 'N55', None, None, 'N6', None, 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:32:17.054962, N74, N52, 150.94841980934143, 126, 100, 3.3997911626807555, True, True, ['N74', 'N12', None, None, None, None, None, None, None, 'N40', None, None, None, 'N53', None, None, None, None, None, None, 'N47', None, None, None, 'N52'], ['N74', None, None, None, None, None, None, 'N65', None, 'N40', None, None, None, 'N31', 'N53', None, 'N47', None, None, None, None, None, 'N28', None, 'N52'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:34:48.009550, N9, N42, 393.75264501571655, 322, 300, 17.955111929072963, False, False, ['N9', 'N53', 'N31', 'N26', 'N40', None, None, 'N31', 'N34', 'N51', 'N20', None, None, None, None, 'N16', None, 'N62', None, None, None, 'N22', None, None, 'N42'], ['N9', None, 'N47', 'N53', 'N26', None, 'N31', None, 'N40', None, None, None, 'N26', None, None, 'N20', None, 'N36', None, 'N16', None, 'N22', None, 'N62', 'N42'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:41:21.775685, N2, N63, 585.2758002281189, 567, 300, 13.010463898450837, True, False, ['N2', None, None, None, None, None, None, None, None, None, None, None, 'N49', 'N70', None, None, None, None, None, 'N80', None, 'N48', None, None, 'N63'], ['N2', 'N54', None, None, None, None, None, None, 'N42', None, None, 'N62', None, 'N22', None, None, 'N16', 'N62', None, None, None, None, 'N66', None, 'N63'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:51:07.067102, N71, N66, 398.2975764274597, 323, 300, 17.25789431188034, False, False, ['N71', 'N8', 'N35', 'N69', None, 'N35', 'N76', None, None, 'N74', None, 'N12', None, 'N13', None, None, 'N24', None, 'N39', None, None, None, 'N67', None, 'N66'], ['N71', 'N73', None, None, None, None, 'N8', None, 'N76', 'N13', 'N74', 'N13', 'N12', None, None, None, 'N24', None, 'N70', 'N80', 'N48', 'N63', None, None, 'N66'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-15 23:57:45.379845, N3, N27, 389.0109872817993, 317, 300, 20.457574110015475, False, False, ['N3', None, None, 'N41', None, 'N68', None, 'N72', 'N1', None, None, None, 'N33', None, 'N79', None, None, 'N14', None, 'N59', None, None, None, 'N32', 'N27'], ['N3', 'N68', None, None, 'N41', 'N1', None, 'N72', None, 'N41', None, 'N72', None, None, 'N79', None, None, None, 'N32', None, 'N59', None, 'N14', None, 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:04:14.406634, N41, N67, 381.5206515789032, 319, 300, 23.033134194738807, False, False, ['N41', 'N72', None, 'N1', None, 'N4', None, None, 'N79', None, None, 'N33', None, None, 'N6', None, None, 'N66', None, None, None, None, None, None, 'N67'], ['N41', None, 'N3', None, 'N68', None, 'N72', None, 'N79', None, None, None, None, 'N15', 'N37', 'N15', None, 'N44', None, None, None, 'N39', None, None, 'N67'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:10:35.936137, N1, N51, 422.5520758628845, 316, 300, 18.62764632217382, False, False, ['N1', 'N15', 'N79', None, None, None, 'N72', 'N33', None, 'N4', None, None, 'N6', None, None, 'N37', None, None, None, None, 'N46', 'N20', 'N30', None, 'N51'], ['N1', 'N72', 'N79', 'N37', 'N33', 'N37', None, 'N79', None, None, 'N37', None, 'N6', None, None, 'N70', None, None, 'N49', None, 'N46', None, 'N30', 'N46', 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:17:38.504860, N59, N14, 117.7276394367218, 102, 100, -3.2489754109138724, True, True, ['N59', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N14'], ['N59', None, None, None, None, None, None, None, None, None, None, None, None, 'N27', None, None, None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:19:36.238837, N24, N71, 118.84514164924622, 102, 100, -1.5635242606068789, True, True, ['N24', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N74', None, None, None, None, None, None, None, None, None, 'N71'], ['N24', None, None, 'N13', 'N76', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N71'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:21:35.091326, N60, N71, 120.36689305305481, 106, 100, -1.0040343593360994, True, True, ['N60', None, None, None, None, None, 'N69', 'N74', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N71'], ['N60', None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, 'N24', None, None, 'N12', 'N13', 'N76', None, None, 'N71'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:23:35.463931, N38, N14, 116.96397805213928, 106, 100, 2.9898865492334887, True, True, ['N38', None, None, None, None, None, 'N54', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N59', 'N14'], ['N38', None, None, 'N2', 'N54', None, None, None, 'N59', None, None, None, None, 'N27', None, None, None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:25:32.434940, N38, N46, 349.5471987724304, 314, 300, 24.96631600254274, False, False, ['N38', None, None, 'N54', 'N2', None, None, None, None, None, None, None, 'N30', 'N51', None, None, None, None, None, None, 'N20', 'N36', None, None, 'N46'], ['N38', 'N2', None, None, None, None, 'N54', None, None, 'N59', None, None, 'N67', None, 'N66', None, None, 'N36', None, None, 'N20', None, None, 'N30', 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:31:21.987726, N21, N31, 106.73855423927307, 102, 100, 2.4732673817131405, True, True, ['N21', None, None, 'N34', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N31'], ['N21', None, None, None, None, None, None, 'N34', None, None, 'N26', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N31'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:33:08.741240, N65, N34, 127.74698686599731, 104, 100, -1.562116271279367, True, True, ['N65', None, None, None, None, None, None, None, None, None, None, None, 'N40', None, None, None, None, None, None, None, None, None, None, None, 'N34'], ['N65', None, None, None, None, None, None, 'N12', None, None, None, 'N40', None, None, None, None, None, None, None, None, None, None, 'N31', None, 'N34'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:35:16.498337, N47, N29, 380.5042405128479, 317, 300, 11.726074523284629, True, False, ['N47', None, 'N28', 'N7', None, None, None, None, None, None, None, None, None, None, None, 'N55', 'N80', None, 'N5', None, None, 'N19', None, 'N77', 'N29'], ['N47', 'N9', None, 'N53', 'N31', 'N75', 'N40', None, 'N12', None, None, None, None, None, None, 'N40', None, 'N26', None, None, None, None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:41:37.019194, N47, N43, 116.02593898773193, 106, 100, 3.1732318237428747, True, True, ['N47', None, None, None, None, None, None, None, None, None, 'N53', 'N31', None, None, None, None, None, None, None, 'N50', None, None, None, None, 'N43'], ['N47', 'N9', None, None, None, None, None, None, None, None, None, None, None, None, 'N31', None, None, None, None, None, None, 'N75', 'N50', None, 'N43'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:43:33.051700, N16, N8, 414.65218472480774, 328, 300, 17.892121872185925, False, False, ['N16', None, None, None, 'N20', 'N36', None, 'N77', 'N63', 'N24', 'N74', None, None, None, 'N69', None, 'N13', 'N76', None, 'N73', None, None, None, 'N35', 'N8'], ['N16', None, 'N42', 'N62', 'N22', None, None, 'N62', 'N42', 'N71', 'N74', None, 'N35', None, 'N71', 'N73', None, 'N76', None, None, None, None, 'N12', 'N76', 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:50:27.716425, N55, N14, 404.2051467895508, 336, 300, 20.292301121184295, False, False, ['N55', 'N48', 'N80', None, 'N7', None, None, None, None, 'N52', 'N28', 'N52', None, 'N6', None, None, None, None, None, 'N70', 'N32', None, 'N27', None, 'N14'], ['N55', None, None, 'N7', 'N48', 'N7', None, None, None, None, 'N80', None, 'N5', 'N45', None, 'N5', None, 'N27', None, None, 'N59', None, 'N27', 'N32', 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:57:11.937499, N25, N30, 405.2151846885681, 313, 300, 19.57575586776693, False, False, ['N25', 'N24', 'N12', None, 'N65', None, None, None, None, None, 'N74', 'N13', None, None, 'N35', None, None, 'N73', 'N76', 'N46', None, 'N51', None, None, 'N30'], ['N25', None, 'N65', None, None, 'N24', None, 'N74', 'N24', None, None, 'N13', None, None, 'N69', None, None, 'N51', 'N20', 'N51', 'N46', None, None, None, 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:03:57.160260, N67, N30, 127.54993176460266, 110, 100, 3.2190692005906363, True, True, ['N67', None, None, None, None, 'N66', None, None, 'N36', None, None, 'N46', None, None, None, None, None, None, None, None, None, None, None, None, 'N30'], ['N67', None, None, None, None, None, 'N66', None, 'N62', None, None, None, 'N16', None, None, 'N20', None, None, None, None, None, None, None, None, 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:06:04.718178, N1, N43, 134.35186409950256, 130, 100, 3.241920749268888, True, True, ['N1', None, None, 'N41', None, None, None, None, None, None, 'N3', None, None, None, None, None, None, None, None, 'N61', None, None, None, None, 'N43'], ['N1', None, None, None, None, 'N72', None, None, None, None, 'N68', 'N61', None, None, None, None, None, None, None, None, None, None, None, None, 'N43'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:08:19.091610, N79, N55, 111.79458117485046, 105, 100, -1.129364775654139, True, True, ['N79', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, 'N6', None, None, 'N55'], ['N79', 'N37', None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, None, 'N52', None, None, None, None, None, None, 'N55'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:10:10.899076, N10, N31, 107.67540502548218, 105, 100, -1.5078892043507763, True, True, ['N10', None, None, None, None, None, None, None, None, None, None, None, None, 'N75', None, None, None, None, None, None, None, None, None, None, 'N31'], ['N10', None, None, None, None, None, 'N23', None, None, None, None, None, None, 'N75', None, None, 'N40', None, None, None, None, None, None, None, 'N31'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:11:58.592431, N73, N72, 629.4639902114868, 487, 300, 18.687811738738464, False, False, ['N73', 'N76', 'N13', None, 'N74', None, None, None, None, None, None, None, 'N35', 'N79', 'N4', None, 'N37', None, None, None, 'N15', None, 'N1', 'N33', 'N72'], ['N73', 'N35', None, None, 'N74', None, 'N71', None, None, None, None, 'N8', 'N35', None, 'N76', 'N35', None, 'N13', None, 'N4', 'N1', None, None, 'N79', 'N72'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:22:28.070494, N15, N29, 381.13024520874023, 320, 300, 22.351513503954866, False, False, ['N15', None, 'N1', 'N72', None, 'N79', None, 'N37', 'N33', None, None, 'N1', None, 'N4', None, None, 'N33', 'N37', None, None, None, None, None, None, 'N29'], ['N15', 'N37', None, 'N79', None, None, 'N4', None, 'N1', 'N33', 'N72', None, None, None, None, None, None, None, None, 'N63', 'N77', 'N19', 'N77', None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:28:49.223006, N21, N2, 578.8761641979218, 468, 300, 23.53516468882656, False, False, ['N21', 'N34', 'N26', None, 'N53', None, None, None, 'N31', 'N40', None, None, None, None, None, 'N65', None, 'N74', 'N54', 'N38', None, None, None, None, 'N2'], ['N21', None, 'N34', None, 'N53', None, None, None, 'N26', 'N40', None, 'N12', 'N40', 'N31', None, None, None, 'N6', None, 'N70', None, 'N49', 'N70', 'N49', 'N2'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:38:28.106686, N37, N23, 390.00201058387756, 316, 300, 19.575716348007898, False, False, ['N37', None, None, 'N15', 'N1', None, None, 'N4', 'N6', None, 'N33', 'N72', None, None, 'N68', None, None, None, None, None, 'N10', 'N75', None, 'N10', 'N23'], ['N37', 'N79', 'N33', 'N6', None, None, None, 'N4', None, None, 'N79', 'N1', None, None, None, None, None, 'N41', 'N72', None, 'N40', 'N75', None, None, 'N23'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:44:58.127475, N54, N51, 392.9953022003174, 320, 300, 23.888630408332702, False, False, ['N54', None, None, 'N59', None, None, 'N48', 'N63', None, None, None, 'N66', None, None, None, 'N36', None, 'N20', None, 'N30', None, None, None, 'N46', 'N51'], ['N54', None, None, None, None, None, 'N38', None, None, 'N2', None, None, None, None, None, 'N36', 'N46', 'N30', None, 'N20', 'N46', None, 'N20', None, 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:51:31.138574, N65, N24, 107.05892252922058, 101, 100, -3.089404833374425, True, True, ['N65', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N24'], ['N65', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N74', None, None, None, 'N24'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:53:18.206454, N9, N43, 118.416823387146, 107, 100, 2.99757777848273, True, True, ['N9', None, None, 'N31', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N50', None, None, None, None, None, None, 'N43'], ['N9', None, 'N53', None, None, None, None, 'N31', None, None, None, None, None, 'N75', None, None, None, None, None, None, None, None, None, 'N50', 'N43'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:55:16.637447, N77, N70, 153.40701413154602, 144, 100, -0.7754403746095275, True, True, ['N77', 'N63', None, None, None, 'N48', None, None, None, None, None, None, None, None, None, 'N80', None, None, None, None, None, None, None, None, 'N70'], ['N77', None, None, None, None, None, 'N19', None, 'N5', None, None, None, None, None, None, None, None, None, None, None, 'N78', None, None, None, 'N70'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:57:50.063039, N76, N29, 371.274174451828, 314, 300, 20.91944542447083, False, False, ['N76', 'N12', 'N13', None, None, 'N35', None, 'N74', None, None, None, None, None, 'N69', 'N24', 'N20', 'N46', None, 'N36', 'N77', None, None, None, None, 'N29'], ['N76', None, 'N13', 'N74', 'N24', None, None, 'N74', None, None, None, None, None, 'N71', 'N73', None, 'N35', None, 'N69', None, None, None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:04:01.349732, N80, N37, 113.8402898311615, 106, 100, -1.062116271279367, True, True, ['N80', None, None, None, 'N70', None, None, None, None, None, 'N6', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N37'], ['N80', 'N55', None, None, None, None, 'N6', 'N33', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N37'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:05:55.196351, N47, N27, 495.96642231941223, 416, 300, 21.327109472359858, False, False, ['N47', 'N9', None, 'N53', None, None, None, None, None, 'N34', 'N40', 'N12', None, None, 'N13', 'N14', None, None, None, None, None, None, 'N32', None, 'N27'], ['N47', 'N52', 'N28', 'N52', None, None, 'N55', None, 'N7', 'N52', None, None, 'N55', None, 'N59', None, None, None, 'N54', 'N59', 'N32', 'N14', None, None, 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:14:11.177427, N50, N32, 375.9824330806732, 319, 300, 21.51817628999114, False, False, ['N50', None, None, None, 'N75', None, None, 'N31', 'N34', None, None, 'N40', None, 'N12', 'N24', 'N14', None, None, None, 'N59', 'N27', None, None, None, 'N32'], ['N50', None, None, None, 'N31', None, 'N26', None, 'N53', None, 'N40', None, 'N59', None, 'N14', None, None, None, 'N27', None, 'N59', None, None, 'N14', 'N32'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:20:27.174922, N38, N32, 113.10408306121826, 105, 100, 3.1880112447602684, True, True, ['N38', None, None, 'N2', None, None, None, None, None, None, None, None, None, None, None, 'N54', None, None, None, None, None, 'N59', None, None, 'N32'], ['N38', 'N54', None, None, None, None, None, None, None, None, None, 'N59', None, None, None, 'N27', None, None, None, None, None, None, None, None, 'N32'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:22:20.286349, N15, N34, 149.95217609405518, 123, 100, 7.499934725707623, True, True, ['N15', 'N37', None, 'N6', None, None, None, 'N52', 'N47', None, None, None, None, None, None, None, 'N53', None, None, None, None, None, None, None, 'N34'], ['N15', None, 'N79', None, 'N4', 'N6', None, 'N52', 'N47', None, 'N9', None, None, None, 'N31', None, None, None, None, None, None, None, None, None, 'N34'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:24:50.244208, N32, N23, 346.8223628997803, 313, 300, 23.888630408332702, False, False, ['N32', 'N59', None, None, 'N27', None, 'N59', None, None, None, 'N50', 'N31', None, 'N40', None, None, None, None, 'N75', 'N10', None, None, None, None, 'N23'], ['N32', 'N14', 'N59', 'N14', None, None, 'N53', None, 'N26', 'N40', None, None, None, None, None, None, None, None, None, None, 'N31', None, None, 'N75', 'N23'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:30:37.081346, N16, N61, 386.82131791114807, 316, 300, 17.905563964056153, False, False, ['N16', None, None, 'N42', 'N62', 'N22', None, 'N37', 'N4', None, 'N79', None, None, None, 'N33', 'N72', None, None, None, 'N68', None, None, None, 'N3', 'N61'], ['N16', None, None, None, 'N36', None, 'N46', 'N20', 'N51', None, None, 'N13', None, 'N12', 'N40', None, None, None, None, 'N31', None, 'N50', 'N43', None, 'N61'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:37:03.914974, N6, N29, 1280.5001957416534, 1118, 300, 15.106925136603826, True, False, ['N6', None, 'N52', 'N55', None, None, None, None, 'N80', None, None, 'N5', None, None, None, None, None, None, None, None, 'N19', None, None, 'N77', 'N29'], ['N6', 'N33', None, None, 'N37', None, None, None, 'N4', None, None, None, None, None, None, None, None, 'N79', None, None, 'N72', 'N79', None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 02:58:24.420744, N17, N32, 573.0422518253326, 502, 300, 24.533331625342683, False, False, ['N17', 'N15', None, None, 'N79', None, None, None, 'N4', None, None, 'N33', 'N54', None, 'N59', None, None, None, 'N14', None, None, 'N27', None, 'N59', 'N32'], ['N17', None, 'N15', None, 'N37', None, 'N33', None, 'N4', None, None, None, 'N79', 'N1', None, 'N33', None, 'N59', 'N27', None, None, None, 'N14', None, 'N32'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
