2021-06-16 00:51:12.869677, N23, N18, 690.3006837368011, 582, 300, 21.388032555010284, False, False, ['N23', None, None, 'N6', None, 'N29', None, None, None, None, None, 'N27', None, 'N6', 'N5', 'N27', None, None, 'N20', 'N15', 'N7', None, None, None, 'N18'], ['N23', None, None, 'N20', None, 'N29', 'N5', None, None, None, 'N16', None, None, 'N10', 'N13', None, None, 'N4', 'N14', 'N26', None, 'N14', None, 'N26', 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:02:43.184324, N4, N3, 99.25751876831055, 101, 100, -3.353281640625, True, True, ['N4', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3'], ['N4', None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:04:22.450818, N21, N13, 107.19928097724915, 103, 100, 2.7900182248535152, True, True, ['N21', None, None, None, 'N30', None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, 'N13'], ['N21', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N30', 'N10', None, None, None, None, None, None, None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:06:09.665057, N14, N9, 430.5893201828003, 329, 300, 19.74959176708863, False, False, ['N14', 'N4', 'N17', None, None, None, 'N3', 'N13', 'N10', 'N25', None, None, None, None, 'N30', None, 'N12', 'N29', None, None, 'N27', None, 'N6', None, 'N9'], ['N14', None, 'N28', 'N13', 'N4', 'N10', None, 'N4', 'N13', 'N25', None, 'N17', None, None, None, 'N28', 'N13', 'N25', None, 'N13', None, None, 'N28', 'N4', 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:13:20.264351, N15, N11, 387.0647339820862, 313, 300, 10.325733439470945, True, False, ['N15', 'N7', None, 'N21', None, None, None, None, 'N30', None, None, 'N10', None, None, None, None, None, 'N25', None, None, None, None, None, 'N3', 'N11'], ['N15', None, 'N20', 'N6', None, None, 'N23', None, None, 'N6', 'N27', None, 'N6', None, None, None, None, 'N3', None, None, 'N25', None, 'N12', 'N8', 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:19:47.342051, N13, N21, 101.73090553283691, 103, 100, 2.788127275830678, True, True, ['N13', None, None, None, None, None, None, None, None, None, 'N10', 'N30', None, None, None, None, None, None, None, None, None, None, None, None, 'N21'], ['N13', 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N30', 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:21:29.085921, N25, N10, 94.61593866348267, 101, 100, -3.3553994082840237, True, True, ['N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10'], ['N25', None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:23:03.713823, N27, N10, 386.6887402534485, 319, 300, 17.977638785262545, False, False, ['N27', None, 'N6', 'N20', None, None, None, None, 'N5', None, 'N29', None, 'N6', 'N28', 'N13', None, None, 'N25', 'N3', None, 'N4', 'N17', None, 'N13', 'N10'], ['N27', None, None, 'N5', None, 'N20', None, 'N6', None, 'N23', None, 'N15', None, 'N17', None, 'N25', 'N13', None, 'N14', None, 'N4', None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:45:33.220722, N18, N7, 777.283123254776, 832, 300, 10.833963515593108, True, False, ['N18', None, 'N26', 'N14', None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, 'N25', None, 'N30', 'N21', None, None, 'N7'], ['N18', 'N29', None, 'N20', None, 'N5', 'N27', None, 'N6', None, 'N5', None, None, 'N27', None, 'N29', None, None, None, 'N20', 'N6', None, 'N15', 'N23', 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 07:58:30.543486, N25, N27, 303.5292236804962, 318, 300, 18.759889645203813, False, False, ['N25', None, 'N13', None, 'N3', 'N17', 'N4', None, 'N14', None, None, None, None, 'N6', 'N15', 'N23', 'N20', None, None, 'N5', None, 'N6', None, 'N5', 'N27'], ['N25', 'N11', 'N3', None, 'N13', None, 'N10', 'N4', None, None, None, None, None, 'N6', 'N20', None, 'N15', 'N20', None, 'N29', None, None, None, 'N6', 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:03:34.114338, N25, N12, 78.82808709144592, 101, 100, -3.3553994082840237, True, True, ['N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12'], ['N25', None, 'N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:04:52.980226, N11, N29, 305.04211807250977, 310, 300, 17.982833368147535, False, False, ['N11', 'N3', 'N4', 'N14', None, None, None, 'N13', None, None, None, 'N25', 'N3', 'N15', 'N20', None, None, None, None, 'N23', None, 'N6', None, None, 'N29'], ['N11', 'N8', None, 'N12', None, 'N25', None, None, None, 'N13', 'N10', None, 'N23', 'N15', None, 'N6', 'N20', None, None, 'N27', 'N5', None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:09:58.050268, N3, N14, 82.25760102272034, 102, 100, -1.8553994082840235, True, True, ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, 'N14'], ['N3', None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:11:20.347508, N20, N7, 79.8580551147461, 102, 100, -1.8553994082840235, True, True, ['N20', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N23', None, None, None, None, None, None, None, None, None, 'N7'], ['N20', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N15', None, None, None, None, None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:12:40.239532, N16, N30, 78.57759857177734, 101, 100, -3.3553994082840237, True, True, ['N16', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N30'], ['N16', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10', None, None, 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:13:58.865833, N30, N12, 78.60915541648865, 102, 100, -3.241610059171598, True, True, ['N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12'], ['N30', None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:15:17.529049, N9, N26, 429.3570761680603, 459, 300, 22.075352876353993, False, False, ['N9', None, 'N17', None, None, 'N28', 'N13', None, None, None, None, 'N10', 'N25', 'N13', 'N3', None, 'N4', None, None, 'N28', None, None, 'N14', None, 'N26'], ['N9', None, None, None, 'N6', 'N27', None, None, 'N20', 'N15', 'N7', None, None, None, None, 'N15', 'N6', 'N29', None, None, None, 'N6', 'N5', None, 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:22:26.927917, N29, N10, 308.5002703666687, 327, 300, 18.742019543020657, False, False, ['N29', None, None, None, 'N27', 'N20', 'N15', 'N23', None, None, None, None, 'N14', 'N4', 'N28', 'N17', None, None, None, None, 'N25', 'N30', None, None, 'N10'], ['N29', None, 'N5', None, None, 'N6', None, None, 'N20', None, 'N5', None, 'N27', None, 'N25', None, None, 'N11', None, None, 'N3', 'N17', None, 'N13', 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:27:35.469989, N10, N14, 79.84108567237854, 101, 100, -1.7416100591715977, True, True, ['N10', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, 'N14'], ['N10', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:28:55.353317, N11, N4, 83.01015973091125, 102, 100, -1.6187606367774239, True, True, ['N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, None, None, None, None, None, None, 'N4'], ['N11', None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, 'N4'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:30:18.403567, N27, N13, 316.0421795845032, 314, 300, 17.296605517256438, False, False, ['N27', None, None, 'N6', 'N23', 'N20', None, 'N15', None, None, None, None, 'N6', 'N25', None, None, 'N11', 'N25', None, 'N10', 'N25', 'N3', 'N4', None, 'N13'], ['N27', 'N5', None, 'N6', None, 'N29', None, 'N20', 'N23', None, None, None, 'N15', 'N8', None, 'N12', 'N11', None, 'N3', 'N17', None, None, None, 'N25', 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:35:34.488378, N16, N20, 298.61389231681824, 309, 300, 17.778781583580653, True, False, ['N16', 'N30', None, None, None, None, None, None, None, 'N21', None, None, 'N7', None, None, None, None, 'N15', None, None, 'N6', None, None, None, 'N20'], ['N16', 'N30', None, 'N10', 'N13', None, None, None, None, None, None, None, 'N7', None, 'N23', None, None, 'N15', None, None, None, None, None, None, 'N20'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:40:33.163189, N21, N20, 87.15889263153076, 103, 100, 2.9363455301457555, True, True, ['N21', None, None, None, None, 'N7', None, None, None, None, None, None, None, 'N23', None, None, None, None, None, None, None, None, None, None, 'N20'], ['N21', None, None, None, None, 'N7', None, None, None, None, None, None, None, None, 'N15', None, None, None, None, None, None, None, None, None, 'N20'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:42:00.410166, N17, N8, 85.31644487380981, 104, 100, -1.5636544698542445, True, True, ['N17', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, 'N8'], ['N17', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, None, None, 'N11', None, None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:43:25.752339, N23, N17, 302.07470512390137, 313, 300, 8.620872565588899, True, False, ['N23', None, 'N7', 'N21', None, 'N30', None, None, 'N10', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', 'N17'], ['N23', 'N20', None, 'N5', 'N6', 'N15', 'N20', None, None, 'N27', 'N6', 'N11', None, 'N25', None, 'N3', None, None, None, 'N13', None, 'N28', None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:48:27.895710, N5, N6, 78.83873224258423, 101, 100, -3.1594235969859468, True, True, ['N5', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N6'], ['N5', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N20', 'N6'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:49:46.797379, N9, N11, 564.9850270748138, 623, 300, 21.686765704466456, False, False, ['N9', None, None, None, 'N13', None, None, 'N14', 'N4', 'N28', None, None, None, 'N17', 'N25', None, None, None, None, 'N12', None, None, 'N8', None, 'N11'], ['N9', 'N6', 'N15', None, None, None, None, 'N14', 'N13', 'N25', 'N17', None, None, None, 'N4', None, None, None, None, None, None, None, 'N3', 'N25', 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 08:59:11.814388, N7, N3, 95.76672196388245, 108, 100, 7.239851975451603, True, True, ['N7', None, 'N21', None, None, None, None, None, None, 'N30', None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, 'N3'], ['N7', None, None, 'N21', None, None, 'N30', None, None, None, 'N10', None, None, None, None, None, None, None, None, None, None, 'N4', None, None, 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
