2021-06-16 11:38:17.062626, N28, N35, 439.39211678504944, 455, 300, 15.21481768207624, True, False, ['N28', None, None, None, 'N51', None, None, None, 'N20', 'N19', None, 'N21', None, None, None, None, 'N3', 'N48', None, None, 'N9', None, None, 'N3', 'N35'], ['N28', 'N13', None, None, 'N36', 'N37', None, None, 'N13', None, None, 'N3', None, None, 'N26', None, 'N3', 'N48', None, None, 'N41', 'N3', 'N9', 'N48', 'N35'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:45:36.464193, N1, N41, 94.37843251228333, 111, 100, -0.7965481041130985, True, True, ['N1', None, 'N39', 'N43', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N9', 'N41'], ['N1', None, None, 'N2', 'N39', 'N42', None, 'N43', None, None, 'N26', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N41'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:47:10.860407, N25, N8, 299.64025831222534, 323, 300, 18.686429403687967, False, False, ['N25', 'N15', None, 'N33', None, None, None, None, None, None, 'N18', 'N24', None, 'N11', 'N27', None, 'N45', 'N31', 'N22', None, 'N45', None, None, 'N40', 'N8'], ['N25', 'N10', 'N33', None, None, 'N15', None, 'N18', None, None, 'N6', 'N40', None, None, None, 'N27', 'N40', None, 'N11', 'N45', None, 'N11', None, 'N45', 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:52:10.513382, N2, N37, 288.3356659412384, 318, 300, 21.125638656976072, False, False, ['N2', None, 'N1', 'N21', None, None, 'N19', 'N20', None, None, None, None, None, 'N36', None, None, None, 'N28', None, None, 'N13', 'N36', 'N28', 'N51', 'N37'], ['N2', None, None, 'N39', 'N43', None, 'N42', None, 'N39', 'N1', None, None, None, 'N36', None, None, 'N13', None, 'N51', None, 'N13', 'N51', None, 'N28', 'N37'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:56:58.860655, N32, N43, 269.48252391815186, 313, 300, 11.736091537191504, True, False, ['N32', None, None, None, None, 'N50', None, None, None, 'N49', None, None, 'N24', 'N12', 'N17', 'N3', None, None, None, None, None, None, None, 'N9', 'N43'], ['N32', None, None, None, None, 'N9', None, None, None, None, 'N35', None, 'N3', None, None, 'N21', 'N38', None, 'N3', None, None, None, 'N48', 'N26', 'N43'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:01:28.355704, N8, N33, 328.66693210601807, 328, 300, 17.202912920171485, False, False, ['N8', None, None, None, None, 'N6', None, 'N27', 'N40', None, 'N31', None, 'N22', None, None, 'N17', None, None, 'N24', 'N46', 'N18', None, 'N15', 'N25', 'N33'], ['N8', None, None, 'N22', 'N45', 'N27', 'N11', None, 'N40', 'N27', 'N45', 'N6', None, None, None, None, None, None, 'N24', None, 'N18', 'N50', 'N15', None, 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:06:57.026845, N33, N51, 96.91006684303284, 112, 100, -0.6000652866991365, True, True, ['N33', None, None, 'N18', None, None, 'N24', None, None, 'N49', None, None, None, None, None, None, None, None, 'N20', None, None, None, None, None, 'N51'], ['N33', None, None, None, 'N15', None, 'N18', None, None, None, 'N46', None, None, None, None, None, None, None, 'N49', None, 'N19', None, 'N20', 'N36', 'N51'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:08:33.949381, N43, N49, 93.37843036651611, 109, 100, -0.6307826246255827, True, True, ['N43', None, None, 'N26', None, None, None, None, 'N3', None, None, None, None, 'N17', None, None, None, None, None, None, 'N24', None, None, None, 'N49'], ['N43', None, None, 'N9', None, None, None, None, 'N3', None, None, None, None, None, None, None, 'N21', None, None, None, 'N46', None, None, None, 'N49'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:10:07.332084, N11, N32, 443.3840174674988, 457, 300, 18.840867440634447, False, False, ['N11', None, 'N40', None, 'N45', 'N6', 'N8', None, None, 'N27', 'N38', None, 'N17', None, None, None, 'N24', 'N46', None, None, None, 'N49', None, 'N50', 'N32'], ['N11', None, 'N8', None, None, 'N45', None, None, 'N8', 'N40', None, 'N27', None, None, None, None, 'N45', None, 'N15', 'N18', None, 'N50', None, 'N30', 'N32'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:17:30.727665, N15, N42, 347.7853524684906, 392, 300, 11.775876917639131, True, False, ['N15', None, 'N18', 'N46', None, None, 'N21', 'N3', None, None, None, 'N48', None, None, None, None, None, None, 'N41', 'N26', 'N43', None, None, None, 'N42'], ['N15', 'N25', 'N33', 'N18', None, 'N24', None, 'N18', None, None, 'N9', 'N43', 'N39', None, None, None, None, None, None, None, None, None, None, None, 'N42'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:23:18.519150, N1, N46, 109.32011771202087, 124, 100, 3.4997822432517993, True, True, ['N1', None, 'N39', 'N43', None, None, None, None, None, 'N26', None, None, None, None, None, None, None, 'N3', None, None, None, 'N21', None, None, 'N46'], ['N1', 'N2', 'N39', 'N43', None, None, None, None, None, None, None, None, None, None, 'N9', None, None, 'N3', None, 'N17', None, None, None, None, 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:25:07.844945, N43, N29, 87.15087413787842, 105, 100, 7.219217375374417, True, True, ['N43', None, None, None, None, None, 'N9', None, None, None, None, None, None, None, 'N38', None, 'N16', None, None, None, None, None, None, None, 'N29'], ['N43', None, None, 'N26', None, None, 'N35', None, None, None, None, None, None, None, 'N38', None, 'N16', None, None, None, None, None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:26:35.001424, N19, N12, 82.42899107933044, 103, 100, -1.7157500964382137, True, True, ['N19', None, None, 'N46', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12'], ['N19', None, None, None, 'N49', None, None, 'N24', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:27:57.434337, N10, N27, 395.8835916519165, 411, 300, 18.68996004047223, False, False, ['N10', None, 'N25', None, None, 'N15', None, None, 'N18', 'N24', 'N46', None, 'N40', 'N22', None, None, None, 'N45', 'N6', 'N8', None, None, None, None, 'N27'], ['N10', None, 'N33', None, None, 'N15', None, None, 'N25', 'N31', None, None, 'N40', 'N11', 'N8', None, None, None, 'N45', 'N8', 'N6', None, 'N40', None, 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:34:33.329314, N30, N18, 81.73152089118958, 104, 100, -1.629400115710975, True, True, ['N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N50', None, None, None, None, None, 'N18'], ['N30', None, None, None, None, None, None, 'N32', None, 'N50', 'N15', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:35:55.074389, N17, N43, 86.64853048324585, 106, 100, -1.0269500308578468, True, True, ['N17', None, None, None, None, None, None, None, None, None, None, 'N38', None, None, None, None, None, None, None, None, None, None, None, 'N9', 'N43'], ['N17', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, None, 'N26', None, 'N43'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:37:21.727825, N28, N33, 100.12068700790405, 112, 100, 3.495919619568447, True, True, ['N28', None, 'N51', None, None, None, None, None, None, None, 'N20', None, 'N49', None, None, None, None, None, None, None, 'N46', 'N18', None, None, 'N33'], ['N28', None, None, None, None, None, None, 'N36', None, None, 'N20', None, 'N49', None, None, None, None, None, None, None, 'N50', 'N15', None, None, 'N33'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:39:01.852724, N11, N34, 311.2685203552246, 321, 300, 16.51037213033396, False, False, ['N11', None, None, None, None, 'N45', 'N6', None, 'N40', None, 'N8', 'N38', None, 'N17', 'N12', 'N46', None, 'N19', None, 'N21', None, None, None, None, 'N34'], ['N11', 'N27', 'N40', None, 'N6', 'N45', None, None, 'N8', None, None, None, 'N31', None, 'N16', 'N38', None, 'N3', None, None, 'N21', None, 'N19', 'N20', 'N34'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:44:13.125916, N48, N40, 319.02294921875, 316, 300, 16.582300202262026, False, False, ['N48', 'N35', None, 'N3', None, 'N21', 'N38', None, 'N9', 'N41', None, None, 'N6', None, None, 'N27', None, None, 'N45', 'N22', 'N8', 'N31', None, None, 'N40'], ['N48', None, None, None, 'N9', 'N3', 'N26', None, None, 'N9', None, 'N3', 'N38', None, 'N16', None, None, None, 'N8', 'N45', None, 'N11', 'N27', 'N6', 'N40'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:49:32.161335, N30, N3, 151.26892495155334, 180, 100, 3.372081912556241, True, True, ['N30', None, None, None, None, None, 'N50', None, 'N18', None, None, None, None, None, None, None, None, None, 'N46', None, None, None, 'N17', None, 'N3'], ['N30', None, None, None, 'N32', None, 'N50', None, 'N18', 'N24', None, None, None, None, None, None, None, None, 'N46', None, None, None, 'N21', None, 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:52:03.435917, N38, N15, 90.88488054275513, 110, 100, -0.7807826246255827, True, True, ['N38', None, None, None, 'N21', None, None, None, 'N46', None, None, None, None, None, None, None, None, None, None, 'N18', None, None, None, None, 'N15'], ['N38', None, 'N17', None, None, None, None, None, None, None, None, None, None, 'N24', None, None, None, None, None, None, 'N18', None, None, 'N33', 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:53:34.333035, N9, N27, 314.2130343914032, 316, 300, 16.19052963303406, False, False, ['N9', None, 'N26', None, 'N3', 'N48', None, None, None, 'N38', 'N41', None, 'N35', None, 'N40', 'N22', 'N8', None, None, 'N31', None, 'N40', 'N6', None, 'N27'], ['N9', None, 'N41', None, 'N38', 'N48', 'N35', 'N26', None, 'N35', 'N38', 'N3', None, None, 'N17', 'N22', 'N40', None, None, 'N31', None, 'N8', 'N40', 'N11', 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:58:48.549846, N46, N38, 76.76138424873352, 102, 100, -1.7484976342806924, True, True, ['N46', None, None, None, None, None, None, 'N21', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N38'], ['N46', None, None, None, None, 'N17', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N38'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:00:05.323883, N26, N8, 337.65988755226135, 328, 300, 15.794871267354058, False, False, ['N26', 'N48', 'N41', None, 'N38', 'N35', None, 'N3', None, None, None, None, None, 'N9', 'N43', None, None, 'N6', None, 'N27', 'N45', 'N40', 'N11', None, 'N8'], ['N26', 'N3', None, 'N38', 'N48', 'N35', None, None, None, None, None, 'N29', None, None, None, 'N11', None, 'N45', None, 'N27', 'N40', None, 'N31', 'N22', 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:05:42.995504, N14, N45, 79.13787126541138, 102, 100, 2.3761250797630855, True, True, ['N14', None, None, None, None, 'N6', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N45'], ['N14', None, None, None, None, 'N6', None, None, None, None, None, None, 'N40', None, None, None, None, None, None, None, None, None, None, None, 'N45'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:07:02.145391, N20, N6, 316.8895962238312, 320, 300, 18.09798530056735, False, False, ['N20', None, None, None, 'N34', None, 'N21', 'N46', None, 'N11', 'N45', None, 'N40', None, None, None, 'N8', None, 'N31', 'N8', 'N40', None, None, 'N27', 'N6'], ['N20', None, 'N19', 'N49', None, 'N24', None, 'N18', 'N46', None, 'N31', 'N40', None, 'N31', 'N22', 'N40', 'N11', None, 'N27', 'N8', None, None, None, None, 'N6'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:12:19.038704, N3, N28, 116.39224791526794, 139, 100, -0.6007263041632389, True, True, ['N3', None, None, None, None, None, None, None, 'N21', None, None, 'N19', None, None, 'N20', None, None, None, 'N36', None, None, None, None, None, 'N28'], ['N3', 'N17', None, None, None, None, None, None, 'N21', None, None, 'N34', None, None, 'N20', None, None, None, 'N51', None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:14:15.443482, N28, N21, 89.78210806846619, 110, 100, -0.7755348770312025, True, True, ['N28', None, 'N36', None, None, None, None, 'N20', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N34', 'N21'], ['N28', None, None, None, None, None, None, 'N51', None, None, None, None, None, None, None, None, 'N20', None, 'N19', None, None, None, None, None, 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:15:45.237080, N41, N32, 320.90560483932495, 317, 300, 17.666220608725045, False, False, ['N41', None, None, 'N35', None, 'N48', 'N9', 'N38', 'N9', None, None, 'N26', None, 'N3', None, None, 'N21', None, None, None, 'N46', 'N30', None, None, 'N32'], ['N41', 'N3', 'N35', 'N3', 'N26', 'N43', 'N9', 'N48', None, None, 'N35', 'N38', None, 'N3', 'N17', None, None, 'N21', 'N34', None, 'N30', None, 'N50', None, 'N32'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:21:06.153412, N20, N32, 93.3188214302063, 112, 100, -1.0007263041632388, True, True, ['N20', None, None, None, None, 'N49', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N50', None, None, 'N32'], ['N20', None, None, None, None, None, None, None, 'N19', None, None, None, 'N46', None, None, 'N18', None, None, None, None, None, 'N50', 'N30', None, 'N32'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:22:39.485795, N32, N19, 89.83616590499878, 108, 100, -1.0024225092535455, True, True, ['N32', None, None, None, None, None, None, None, 'N50', None, 'N49', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N19'], ['N32', None, 'N30', None, None, 'N50', None, None, None, None, None, None, 'N18', None, None, None, None, None, None, None, 'N46', None, None, None, 'N19'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:24:09.326242, N21, N34, 75.5443069934845, 101, 100, -3.3597222758058987, True, True, ['N21', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N34'], ['N21', None, None, None, None, None, None, None, None, None, None, 'N19', None, None, None, None, None, None, None, None, None, None, None, None, 'N34'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
