2021-06-16 15:12:19.223553, N29, N5, 81.90111088752747, 101, 100, -3.353281640625, True, True, ['N29', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N5'], ['N29', None, None, None, None, None, None, None, None, None, None, None, 'N27', None, None, None, None, None, None, None, None, None, None, None, 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:13:41.173560, N5, N25, 339.6403946876526, 314, 300, 17.149663298409973, False, False, ['N5', 'N27', None, None, None, 'N20', 'N15', 'N6', 'N29', None, None, None, 'N14', 'N28', None, None, None, None, 'N13', 'N10', None, 'N30', None, None, 'N25'], ['N5', None, None, 'N6', 'N23', 'N7', 'N15', None, 'N20', None, None, None, 'N14', None, 'N13', 'N28', None, None, None, None, 'N4', 'N3', None, 'N17', 'N25'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:19:20.863814, N7, N9, 87.91805958747864, 103, 100, 2.7925556391375976, True, True, ['N7', None, None, None, None, None, None, 'N15', None, None, None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, 'N9'], ['N7', None, None, None, None, None, None, None, None, 'N23', None, None, None, None, None, 'N6', None, None, None, None, None, None, None, None, 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:20:48.839667, N30, N10, 81.99087023735046, 100, 100, -3.3504298469859473, True, True, ['N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10'], ['N30', None, None, None, None, None, None, None, None, None, 'N16', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:22:10.882396, N11, N14, 88.57926654815674, 104, 100, -1.2074443608624024, True, True, ['N11', None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, 'N14'], ['N11', None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, None, None, None, None, None, None, None, 'N4', 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:23:39.519506, N13, N17, 81.55204463005066, 101, 100, -3.3504298469859473, True, True, ['N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17'], ['N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:25:01.128399, N21, N7, 80.42306733131409, 101, 100, 0.40528846153846154, True, True, ['N21', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N7'], ['N21', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:26:21.583374, N6, N15, 81.88219022750854, 101, 100, -3.35368181397929, True, True, ['N6', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N15'], ['N6', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N20', None, None, None, None, 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:27:43.534354, N28, N16, 90.90302681922913, 104, 100, -1.125090825539681, True, True, ['N28', 'N4', None, None, None, None, None, None, None, None, None, None, None, 'N10', None, None, None, None, None, None, None, None, None, None, 'N16'], ['N28', None, None, None, None, None, None, None, None, None, None, 'N13', None, 'N10', None, None, None, None, None, None, None, 'N30', None, None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:29:14.492260, N20, N30, 94.10350060462952, 106, 100, 7.124909174460319, True, True, ['N20', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N15', 'N7', None, 'N21', None, None, None, 'N30'], ['N20', None, None, None, None, None, None, None, None, None, None, 'N23', None, 'N7', None, None, 'N21', None, None, None, None, None, None, None, 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:30:48.692528, N20, N9, 85.93233919143677, 102, 100, 2.289661344282509, True, True, ['N20', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, None, None, None, 'N9'], ['N20', None, None, None, 'N29', None, None, None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, None, None, None, 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:32:14.676699, N12, N11, 82.44961714744568, 101, 100, -3.35368181397929, True, True, ['N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N11'], ['N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:33:37.177209, N3, N13, 82.00982308387756, 101, 100, -3.35368181397929, True, True, ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13'], ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:34:59.218945, N8, N7, 91.86151885986328, 104, 100, 7.124909174460319, True, True, ['N8', None, None, None, 'N12', None, None, None, None, 'N30', None, 'N21', None, None, None, None, None, None, None, None, None, None, None, None, 'N7'], ['N8', None, None, None, None, None, 'N25', None, None, 'N30', None, 'N21', None, None, None, None, None, None, None, None, None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:36:31.136316, N21, N15, 86.49486255645752, 103, 100, 2.289661344282509, True, True, ['N21', None, None, None, None, None, None, 'N7', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N15'], ['N21', None, None, None, None, None, None, 'N7', None, None, None, None, None, None, None, None, None, None, None, None, 'N23', None, None, None, 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:37:57.647079, N14, N10, 83.31632924079895, 101, 100, -1.85368181397929, True, True, ['N14', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, 'N10'], ['N14', None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 15:39:20.977399, N12, N4, 86.80101585388184, 101, 100, -1.2099817751464845, True, True, ['N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N30', None, 'N10', None, None, None, 'N4'], ['N12', None, None, None, 'N25', None, None, 'N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
